Koordinatensystem : Lambert konform konisch
Rechtswert        : 3962500 Meter
Hochwert          : 2724500 Meter
Hoehenlage        : 231 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3962500 2724500  1 10 11   0.2  987 247  1.2 5  3.7  98   58   94 248 -305  1
3962500 2724500  1 10 12   0.8  987 360  0.6 7  3.8  94    3   93 255 -310  1
3962500 2724500  1 10 13   1.2  987 170  2.0 8  3.8  90    0   69 272 -314  1
3962500 2724500  1 10 14   1.3  987 160  1.3 7  3.7  88    1   83 272 -316  1
3962500 2724500  1 10 15   1.5  986 160  1.2 7  3.7  86    0   53 269 -316  1
3962500 2724500  1 10 16   0.9  986 200  1.3 8  3.8  90    0   18 276 -316  1
3962500 2724500  1 10 17   0.4  986 350  1.3 8  3.9  95    0    2 280 -315  1
3962500 2724500  1 10 18   0.3  986 340  1.3 7  3.9  98    0    0 275 -313  1
3962500 2724500  1 10 19   0.2  986  32  1.3 7  3.9  99    0    0 269 -310  1
3962500 2724500  1 10 20   0.1  986 340  1.3 8  3.9  99    0    0 276 -309  1
3962500 2724500  1 10 21   0.1  986 350  1.3 7  3.9 100    0    0 278 -308  1
3962500 2724500  1 10 22   0.2  987 350  2.1 8  3.9 100    0    0 280 -307  1
3962500 2724500  1 10 23   0.2  987 350  2.1 8  4.0 100    0    0 287 -306  1
3962500 2724500  1 10 24   0.2  987 340  2.1 6  4.0 100    0    0 277 -306  1
3962500 2724500  1 11  1   0.2  988 340  2.1 8  4.0 100    0    0 277 -305  1
3962500 2724500  1 11  2   0.2  988 350  2.1 8  3.9 100    0    0 289 -304  1
3962500 2724500  1 11  3   0.2  988 340  2.2 8  3.9 100    0    0 290 -303  1
3962500 2724500  1 11  4   0.2  989 340  3.0 8  3.9 100    0    0 291 -302  1
3962500 2724500  1 11  5   0.4  989 350  2.3 8  4.0 100    0    0 291 -301  1
3962500 2724500  1 11  6   0.4  990 360  3.0 8  4.0  99    0    0 292 -301  1
3962500 2724500  1 11  7   0.4  990 350  3.0 8  3.9  98    0    0 293 -300  1
3962500 2724500  1 11  8   0.6  991 350  2.3 8  3.9  96    0    0 293 -300  1
3962500 2724500  1 11  9   0.5  992 360  3.0 7  3.9  96    0    4 288 -300  1
3962500 2724500  1 11 10   0.8  993  10  3.0 7  3.8  95    0   26 282 -300  1
3962500 2724500  1 11 11   0.9  994  10  2.2 8  3.9  94    0   41 288 -303  1
3962500 2724500  1 11 12   1.2  994   0  2.1 8  4.0  95    0   38 294 -308  1
3962500 2724500  1 11 13   1.3  995 360  2.2 8  3.9  93    0   37 293 -312  1
3962500 2724500  1 11 14   1.6  995  10  2.2 8  3.9  91    0   31 293 -314  1
3962500 2724500  1 11 15   1.4  995  20  2.8 8  3.8  88    0   25 292 -315  1
3962500 2724500  1 11 16   1.3  995  10  2.1 6  3.6  85    0   18 281 -314  1
3962500 2724500  1 11 17   0.4  996   0  2.7 5  3.4  83    0    2 264 -310  1
3962500 2724500  1 11 18  -0.7  996 350  1.9 2  3.3  86    0    0 240 -307  1
3962500 2724500  1 11 19  -1.5  997 320  1.1 0  3.2  89    0    0 211 -304  1
3962500 2724500  1 11 20  -2.3  997 313  1.1 0  3.1  91    0    0 198 -302  1
3962500 2724500  1 11 21  -2.9  998 360  1.8 0  3.0  94    0    0 196 -300  1
3962500 2724500  1 11 22  -3.6  998  10  1.0 1  2.9  96    0    0 200 -299  1
3962500 2724500  1 11 23  -3.7  998 310  1.1 0  2.8  96    0    0 198 -297  1
3962500 2724500  1 11 24  -4.3  998  10  1.8 0  2.7  96    0    0 192 -296  1
3962500 2724500  1 12  1  -4.9  998 240  1.0 2  2.6  96    0    0 200 -296  1
3962500 2724500  1 12  2  -5.3  998  20  1.0 2  2.5  96    0    0 209 -295  1
3962500 2724500  1 12  3  -5.7  998 330  1.0 2  2.5  97    0    0 207 -293  1
3962500 2724500  1 12  4  -5.5  998 314  0.9 1  2.5  98    0    0 201 -293  1
3962500 2724500  1 12  5  -5.8  998 360  0.2 1  2.5  98    0    0 195 -292  1
3962500 2724500  1 12  6  -5.5  998 350  0.9 1  2.5  99    0    0 195 -291  1
3962500 2724500  1 12  7  -5.2  998 360  0.1 3  2.6 100    0    0 207 -291  1
3962500 2724500  1 12  8  -4.9  998  10  0.8 7  2.6  99    0    0 241 -290  1
3962500 2724500  1 12  9  -4.2  998  60  0.8 7  2.7  98    0    3 265 -289  1
3962500 2724500  1 12 10  -3.5  999  10  0.8 5  2.8  98   11   41 256 -290  1
3962500 2724500  1 12 11  -2.7 1000 350  1.6 7  3.0  98   23   78 258 -293  1
3962500 2724500  1 12 12  -1.3 1000 360  2.4 7  3.3  99   21  100 273 -299  1
3962500 2724500  1 12 13  -1.0 1001 360  1.8 7  3.5  99   46  111 276 -304  1
3962500 2724500  1 12 14   0.0 1001 350  1.9 5  3.6  96   80   92 266 -308  1
3962500 2724500  1 12 15   0.6 1000 340  2.0 3  3.6  91   85   58 246 -309  1
3962500 2724500  1 12 16  -0.1 1000 330  2.1 4  3.5  89   40   33 239 -307  1
3962500 2724500  1 12 17  -1.2 1001 340  2.0 3  3.4  92    1    8 237 -304  1
3962500 2724500  1 12 18  -1.7 1001 350  2.7 4  3.3  95    0    0 234 -300  1
3962500 2724500  1 12 19  -1.6 1001 350  2.6 6  3.3  97    0    0 252 -298  1
3962500 2724500  1 12 20  -1.9 1002 340  2.6 7  3.3  97    0    0 269 -297  1
3962500 2724500  1 12 21  -2.0 1002 350  2.6 4  3.2  97    0    0 257 -296  1
3962500 2724500  1 12 22  -1.9 1003 360  2.1 6  3.2  97    0    0 251 -295  1
3962500 2724500  1 12 23  -2.0 1003  20  2.1 6  3.2  96    0    0 262 -294  1
3962500 2724500  1 12 24  -2.1 1004  50  2.2 7  3.1  93    0    0 266 -293  1
3962500 2724500  1 13  1  -2.2 1003   0  2.1 6  3.0  91    0    0 266 -292  1
3962500 2724500  1 13  2  -2.4 1003 360  2.0 5  2.9  91    0    0 254 -292  1
3962500 2724500  1 13  3  -2.4 1003  30  2.8 6  2.9  89    0    0 253 -291  1
3962500 2724500  1 13  4  -2.5 1004  20  2.7 5  2.7  86    0    0 252 -291  1
3962500 2724500  1 13  5  -3.1 1004  40  2.0 6  2.6  83    0    0 250 -290  1
3962500 2724500  1 13  6  -3.5 1004  30  1.9 5  2.5  83    0    0 248 -289  1
3962500 2724500  1 13  7  -4.7 1005 330  1.2 5  2.4  87    0    0 241 -287  1
3962500 2724500  1 13  8  -5.3 1005 320  1.9 3  2.4  90    0    0 228 -287  1
3962500 2724500  1 13  9  -5.4 1006 320  1.9 3  2.3  91    0    4 218 -287  1
3962500 2724500  1 13 10  -4.5 1006 340  1.8 3  2.4  90   38   35 220 -288  1
3962500 2724500  1 13 11  -3.0 1007   0  1.9 2  2.5  85  111   49 219 -291  1
3962500 2724500  1 13 12  -1.7 1007   0  2.0 2  2.5  78  158   58 218 -296  1
3962500 2724500  1 13 13  -0.9 1007 350  2.0 2  2.5  73  189   52 221 -300  1
3962500 2724500  1 13 14  -0.2 1007   0  2.8 3  2.6  70  139   68 228 -304  1
3962500 2724500  1 13 15   0.1 1007  45  2.9 2  2.6  68  107   50 229 -305  1
3962500 2724500  1 13 16  -0.3 1007  10  2.8 3  2.6  69   43   33 228 -303  1
3962500 2724500  1 13 17  -1.4 1007   0  2.7 3  2.6  72    1    7 231 -300  1
3962500 2724500  1 13 18  -2.3 1007   0  2.0 2  2.5  74    0    0 222 -296  1
3962500 2724500  1 13 19  -2.8 1007 340  2.0 2  2.5  78    0    0 216 -293  1
3962500 2724500  1 13 20  -3.2 1008 350  2.6 1  2.5  83    0    0 210 -291  1
3962500 2724500  1 13 21  -3.7 1008 340  2.6 1  2.5  86    0    0 204 -290  1
3962500 2724500  1 13 22  -3.8 1009 350  1.9 1  2.5  87    0    0 204 -290  1
3962500 2724500  1 13 23  -3.8 1009 340  1.9 0  2.5  86    0    0 200 -289  1
3962500 2724500  1 13 24  -4.3 1009 340  1.9 0  2.4  86    0    0 195 -289  1
3962500 2724500  1 14  1  -4.8 1009 360  1.1 1  2.4  88    0    0 200 -288  1
3962500 2724500  1 14  2  -5.3 1009 300  1.1 1  2.3  90    0    0 203 -288  1
3962500 2724500  1 14  3  -6.0 1008  10  1.7 1  2.3  92    0    0 203 -287  1
3962500 2724500  1 14  4  -6.7 1009  10  0.9 1  2.2  94    0    0 202 -287  1
3962500 2724500  1 14  5  -7.7 1008 324  0.9 2  2.1  95    0    0 204 -287  1
3962500 2724500  1 14  6  -7.8 1008 360  0.1 0  2.0  96    0    0 198 -287  1
3962500 2724500  1 14  7  -8.0 1007 350  0.7 0  2.0  96    0    0 188 -287  1
3962500 2724500  1 14  8  -8.0 1007 360  1.5 3  2.0  95    0    0 202 -287  1
3962500 2724500  1 14  9  -8.1 1007  10  1.6 3  2.0  95    0    5 217 -287  1
3962500 2724500  1 14 10  -6.3 1007 350  2.3 3  2.1  94   42   31 219 -289  1
3962500 2724500  1 14 11  -4.7 1007 360  2.4 3  2.3  91  107   47 223 -292  1
3962500 2724500  1 14 12  -3.7 1007 360  2.4 3  2.4  86  152   56 223 -297  1
3962500 2724500  1 14 13  -2.6 1007 350  1.9 2  2.5  82  189   46 220 -303  1
3962500 2724500  1 14 14  -1.5 1006 350  2.0 2  2.5  77  143   61 217 -306  1
3962500 2724500  1 14 15  -1.9 1005 350  2.9 2  2.5  74  137   29 218 -307  1
3962500 2724500  1 14 16  -2.1 1005 340  2.2 2  2.5  76   66   22 216 -305  1
3962500 2724500  1 14 17  -2.5 1005  10  2.2 2  2.5  77    3    8 214 -302  1
3962500 2724500  1 14 18  -3.5 1005 350  2.3 2  2.4  80    0    0 211 -298  1
3962500 2724500  1 14 19  -4.3 1006   0  3.1 2  2.4  84    0    0 208 -296  1
3962500 2724500  1 14 20  -5.0 1006  10  3.0 2  2.3  86    0    0 205 -295  1
3962500 2724500  1 14 21  -5.0 1006 350  2.3 5  2.3  89    0    0 210 -294  1
3962500 2724500  1 14 22  -5.1 1006 340  2.4 3  2.4  91    0    0 212 -293  1
3962500 2724500  1 14 23  -5.3 1005  20  1.6 3  2.4  92    0    0 208 -292  1
3962500 2724500  1 14 24  -5.6 1005 320  1.6 6  2.4  93    0    0 213 -290  1
3962500 2724500  1 15  1  -5.5 1005 320  2.4 2  2.4  93    0    0 211 -289  1
3962500 2724500  1 15  2  -5.0 1004 340  2.3 1  2.4  92    0    0 202 -289  1
3962500 2724500  1 15  3  -5.3 1004 330  2.4 1  2.4  92    0    0 200 -288  1
3962500 2724500  1 15  4  -5.1 1004 330  2.4 1  2.4  92    0    0 201 -289  1
3962500 2724500  1 15  5  -5.1 1003 320  2.5 1  2.4  91    0    0 202 -289  1
3962500 2724500  1 15  6  -5.3 1002 320  2.6 1  2.4  91    0    0 202 -289  1
3962500 2724500  1 15  7  -5.2 1002 320  2.6 0  2.4  91    0    0 199 -288  1
3962500 2724500  1 15  8  -5.2 1002 340  1.7 3  2.4  91    0    0 206 -288  1
3962500 2724500  1 15  9  -5.6 1002 340  1.7 3  2.3  92    0    6 216 -287  1
3962500 2724500  1 15 10  -4.2 1002 330  2.4 1  2.4  91   54   28 211 -288  1
3962500 2724500  1 15 11  -2.3 1002  20  2.3 1  2.6  85  121   41 207 -291  1
3962500 2724500  1 15 12  -1.3 1003 321  3.0 0  2.7  79  184   38 207 -297  1
3962500 2724500  1 15 13  -0.4 1002 343  3.1 1  2.6  73  207   42 208 -304  1
3962500 2724500  1 15 14   0.3 1001  30  3.1 1  2.5  67  162   52 214 -308  1
3962500 2724500  1 15 15   0.4 1001  30  3.1 1  2.5  64  118   42 215 -309  1
3962500 2724500  1 15 16  -0.1 1000  40  3.1 1  2.5  63   79   19 215 -306  1
3962500 2724500  1 15 17  -1.2 1000  30  3.1 1  2.4  66    5    9 214 -302  1
3962500 2724500  1 15 18  -2.2 1000   0  2.3 0  2.5  72    0    0 208 -297  1
3962500 2724500  1 15 19  -2.7 1001 340  2.3 1  2.5  79    0    0 207 -294  1
3962500 2724500  1 15 20  -3.3 1000 350  2.2 1  2.6  84    0    0 211 -292  1
3962500 2724500  1 15 21  -3.9 1000 330  2.0 1  2.5  86    0    0 210 -291  1
3962500 2724500  1 15 22  -4.0 1000 320  2.1 1  2.5  86    0    0 209 -291  1
3962500 2724500  1 15 23  -4.2  999 320  2.1 1  2.4  85    0    0 210 -290  1
3962500 2724500  1 15 24  -3.9  999 244  1.4 2  2.4  83    0    0 214 -286  1
3962500 2724500  1 16  1  -4.8  999 340  1.8 0  2.3  82    0    0 209 -282  1
3962500 2724500  1 16  2  -5.2  999 350  1.2 1  2.2  84    0    0 203 -279  1
3962500 2724500  1 16  3  -6.7  999 330  1.2 2  2.1  87    0    0 208 -276  1
3962500 2724500  1 16  4  -6.5  999 320  1.9 1  2.1  88    0    0 207 -274  1
3962500 2724500  1 16  5  -7.1  999 330  1.9 2  2.0  87    0    0 207 -272  1
3962500 2724500  1 16  6  -7.0  998 340  1.2 0  2.0  86    0    0 203 -271  1
3962500 2724500  1 16  7  -7.0  998 350  2.0 0  2.0  86    0    0 194 -269  1
3962500 2724500  1 16  8  -7.9  998 340  1.2 1  1.9  86    0    0 198 -268  1
3962500 2724500  1 16  9  -9.1  998 110  1.2 1  1.8  90    1    8 199 -267  1
3962500 2724500  1 16 10  -7.0  998  60  1.0 0  1.9  91   39   37 195 -268  1
3962500 2724500  1 16 11  -4.4  998 240  1.0 1  2.1  82  124   44 200 -274  1
3962500 2724500  1 16 12  -2.1  999 150  1.2 1  2.1  70  134   74 209 -283  1
3962500 2724500  1 16 13  -1.6  999  15  1.3 2  2.2  66  168   67 217 -293  1
3962500 2724500  1 16 14  -0.3  998  30  1.3 1  2.1  58  160   58 218 -300  1
3962500 2724500  1 16 15   0.4  997 360  1.4 1  1.9  50  109   52 215 -302  1
3962500 2724500  1 16 16  -0.6  996   0  1.2 1  2.0  52   71   26 216 -300  1
3962500 2724500  1 16 17  -2.1  996 320  1.1 1  2.0  57    8   10 214 -295  1
3962500 2724500  1 16 18  -3.4  996 360  1.1 3  2.0  64    0    0 220 -288  1
3962500 2724500  1 16 19  -4.6  996  10  1.0 1  2.0  69    0    0 217 -283  1
3962500 2724500  1 16 20  -5.0  995  27  1.7 0  2.0  73    0    0 202 -279  1
3962500 2724500  1 16 21  -4.4  996 150  1.1 1  2.0  75    0    0 203 -276  1
3962500 2724500  1 16 22  -6.0  995 310  1.1 1  2.0  78    0    0 206 -273  1
3962500 2724500  1 16 23  -6.2  995 300  1.1 1  2.0  82    0    0 204 -272  1
3962500 2724500  1 16 24  -6.9  995 360  0.5 2  2.0  84    0    0 208 -270  1
3962500 2724500  1 17  1  -8.0  995 360  0.4 1  1.9  88    0    0 206 -268  1
3962500 2724500  1 17  2  -8.2  995 350  1.2 1  1.9  91    0    0 200 -267  1
3962500 2724500  1 17  3  -8.1  994 340  2.0 1  1.9  92    0    0 200 -265  1
3962500 2724500  1 17  4  -8.3  994 350  1.3 1  1.9  91    0    0 200 -266  1
3962500 2724500  1 17  5  -8.7  994 350  1.3 1  1.8  90    0    0 199 -272  1
3962500 2724500  1 17  6  -8.7  993 340  2.0 1  1.8  91    0    0 198 -277  1
3962500 2724500  1 17  7  -8.7  993  10  1.3 0  1.8  91    0    0 194 -280  1
3962500 2724500  1 17  8  -9.8  993  10  1.3 3  1.8  91    0    0 202 -281  1
3962500 2724500  1 17  9  -9.2  993 360  0.7 4  1.7  93    0    3 219 -283  1
3962500 2724500  1 17 10  -8.2  993  30  1.4 7  1.9  94    0   36 241 -287  1
3962500 2724500  1 17 11  -7.4  993 360  0.8 8  2.0  94    0   48 263 -292  1
3962500 2724500  1 17 12  -6.5  992 140  1.5 8  2.1  92    0   58 272 -297  1
3962500 2724500  1 17 13  -5.4  992 160  1.7 8  2.2  89    0   81 275 -302  1
3962500 2724500  1 17 14  -4.5  992 130  1.7 7  2.3  86   32   97 272 -306  1
3962500 2724500  1 17 15  -3.2  992 170  1.8 3  2.3  80  136   31 250 -308  1
3962500 2724500  1 17 16  -3.1  992 180  1.7 3  2.3  76   82   16 231 -309  1
3962500 2724500  1 17 17  -4.2  992 160  1.7 2  2.3  78   10    7 226 -309  1
3962500 2724500  1 17 18  -5.2  992 210  1.8 2  2.3  84    0    0 220 -308  1
3962500 2724500  1 17 19  -6.0  991 170  1.6 2  2.3  88    0    0 217 -308  1
3962500 2724500  1 17 20  -5.8  992 190  2.2 1  2.3  91    0    0 213 -308  1
3962500 2724500  1 17 21  -5.3  992 190  2.1 1  2.4  93    0    0 210 -308  1
3962500 2724500  1 17 22  -6.9  992 200  1.4 1  2.3  93    0    0 208 -309  1
3962500 2724500  1 17 23  -6.4  992 170  2.1 1  2.2  94    0    0 207 -309  1
3962500 2724500  1 17 24  -6.9  992 190  2.0 0  2.2  94    0    0 201 -310  1
3962500 2724500  1 18  1  -8.0  992 160  1.2 1  2.0  92    0    0 196 -310  1
3962500 2724500  1 18  2  -8.5  992 170  1.4 1  1.9  93    0    0 199 -311  1
3962500 2724500  1 18  3  -8.4  992 350  1.3 1  2.0  95    0    0 200 -311  1
3962500 2724500  1 18  4  -8.7  992 140  1.3 1  2.0  96    0    0 200 -312  1
3962500 2724500  1 18  5  -8.8  993 100  1.4 2  1.9  95    0    0 205 -313  1
3962500 2724500  1 18  6  -7.8  993 160  1.3 3  2.0  96    0    0 216 -314  1
3962500 2724500  1 18  7  -6.1  993 180  1.9 6  2.2  97    0    0 241 -315  1
3962500 2724500  1 18  8  -7.1  993 180  1.4 5  2.2  93    0    0 252 -315  1
3962500 2724500  1 18  9  -5.0  993 190  2.0 5  2.2  90    0    8 248 -315  1
3962500 2724500  1 18 10  -4.5  993 190  2.0 8  2.4  90    5   45 266 -315  1
3962500 2724500  1 18 11  -3.1  994 180  2.0 7  2.5  86   15   84 277 -316  1
3962500 2724500  1 18 12  -2.5  994 180  1.9 8  2.6  84    0   85 279 -316  1
3962500 2724500  1 18 13  -1.5  994 170  2.1 7  2.8  85    6  106 280 -317  1
3962500 2724500  1 18 14  -1.1  994 190  2.2 7  3.0  85    0   77 278 -320  1
3962500 2724500  1 18 15  -0.9  993 160  1.5 8  3.1  85    6   77 283 -322  1
3962500 2724500  1 18 16  -0.7  993 250  1.5 8  3.1  86   10   46 287 -322  1
3962500 2724500  1 18 17  -0.9  993 360  1.5 8  3.2  88    2   10 287 -320  1
3962500 2724500  1 18 18  -0.8  993   0  1.5 7  3.2  89    0    0 283 -319  1
3962500 2724500  1 18 19  -0.9  993 340  1.5 7  3.3  90    0    0 279 -318  1
3962500 2724500  1 18 20  -0.9  993 190  1.4 6  3.2  88    0    0 273 -318  1
3962500 2724500  1 18 21  -1.3  993 350  1.4 7  3.1  88    0    0 273 -318  1
3962500 2724500  1 18 22  -1.3  993 150  1.4 8  3.2  90    0    0 281 -317  1
3962500 2724500  1 18 23  -1.7  994 180  1.3 8  3.1  91    0    0 286 -317  1
3962500 2724500  1 18 24  -2.2  994 160  1.2 7  3.0  88    0    0 279 -317  1
3962500 2724500  1 19  1  -2.7  994 190  1.2 7  2.8  86    0    0 273 -317  1
3962500 2724500  1 19  2  -3.3  994 100  1.1 7  2.7  87    0    0 271 -317  1
3962500 2724500  1 19  3  -3.4  994 180  1.0 6  2.7  89    0    0 265 -317  1
3962500 2724500  1 19  4  -3.2  994 180  1.8 3  2.7  88    0    0 247 -316  1
3962500 2724500  1 19  5  -4.3  994 200  1.2 5  2.5  86    0    0 239 -316  1
3962500 2724500  1 19  6  -4.1  994 190  1.8 6  2.5  87    0    0 253 -316  1
3962500 2724500  1 19  7  -4.4  994 190  1.8 7  2.5  88    0    0 262 -314  1
3962500 2724500  1 19  8  -4.9  994 180  1.8 7  2.4  89    0    0 265 -312  1
3962500 2724500  1 19  9  -5.0  993 180  1.8 6  2.4  90    0    7 260 -310  1
3962500 2724500  1 19 10  -4.2  994 180  1.8 6  2.5  90    5   47 255 -309  1
3962500 2724500  1 19 11  -3.4  995 170  2.5 4  2.5  87   38   91 245 -310  1
3962500 2724500  1 19 12  -2.7  995 170  2.5 4  2.6  84   77  114 236 -313  1
3962500 2724500  1 19 13  -1.6  995 170  2.5 3  2.6  80  154   93 232 -316  1
3962500 2724500  1 19 14  -0.8  995 180  2.5 3  2.7  76  102  106 228 -318  1
3962500 2724500  1 19 15   0.1  994 180  1.8 4  2.7  72   66   86 235 -319  1
3962500 2724500  1 19 16  -0.5  994 180  1.8 4  2.7  72    2   40 240 -318  1
3962500 2724500  1 19 17  -1.1  994 314  1.8 3  2.7  75    2   10 234 -316  1
3962500 2724500  1 19 18  -2.2  995 200  1.0 2  2.7  78    0    0 221 -313  1
3962500 2724500  1 19 19  -3.3  995 170  1.0 4  2.6  83    0    0 224 -309  1
3962500 2724500  1 19 20  -3.8  995 336  1.7 4  2.6  87    0    0 233 -305  1
3962500 2724500  1 19 21  -3.3  996 170  1.1 5  2.6  87    0    0 239 -302  1
3962500 2724500  1 19 22  -3.1  996 360  1.0 6  2.6  86    0    0 250 -300  1
3962500 2724500  1 19 23  -3.5  996 360  0.3 6  2.6  87    0    0 254 -298  1
3962500 2724500  1 19 24  -3.7  996 160  1.0 4  2.6  89    0    0 244 -298  1
3962500 2724500  1 20  1  -3.8  996 180  1.0 8  2.6  90    0    0 253 -298  1
3962500 2724500  1 20  2  -4.0  996 180  1.1 8  2.6  91    0    0 271 -299  1
3962500 2724500  1 20  3  -3.8  996 180  1.7 8  2.7  92    0    0 272 -301  1
3962500 2724500  1 20  4  -3.5  996 160  1.7 8  2.7  91    0    0 273 -302  1
3962500 2724500  1 20  5  -3.6  996 160  1.7 8  2.7  91    0    0 274 -302  1
3962500 2724500  1 20  6  -2.9  996 170  1.8 8  2.7  90    0    0 275 -302  1
3962500 2724500  1 20  7  -2.9  996 180  1.8 8  2.8  89    0    0 276 -303  1
3962500 2724500  1 20  8  -2.8  996 190  1.8 8  2.8  89    0    0 277 -303  1
3962500 2724500  1 20  9  -2.3  996 170  2.5 8  2.8  89    0    1 278 -304  1
3962500 2724500  1 20 10  -2.1  996 170  1.8 7  2.9  88    0   19 274 -306  1
3962500 2724500  1 20 11  -1.8  996 170  1.3 8  2.9  88    0   45 275 -309  1
3962500 2724500  1 20 12  -1.2  997 170  1.9 8  3.0  87    0   58 281 -313  1
3962500 2724500  1 20 13  -0.8  997 170  1.9 7  3.1  86    0   65 277 -316  1
3962500 2724500  1 20 14  -0.4  996 180  1.9 7  3.1  84    0   65 272 -317  1
3962500 2724500  1 20 15  -0.2  996 180  1.8 6  3.1  83    8   74 267 -319  1
3962500 2724500  1 20 16  -0.7  996 180  1.1 8  3.2  86   45   34 274 -319  1
3962500 2724500  1 20 17  -0.5  996 120  1.2 8  3.3  89    0    5 285 -318  1
3962500 2724500  1 20 18  -0.8  996 346  1.1 8  3.3  91    0    0 286 -317  1
3962500 2724500  1 20 19  -0.9  996 360  0.5 8  3.4  94    0    0 285 -317  1
3962500 2724500  1 20 20  -0.7  996  40  1.1 7  3.5  96    0    0 281 -317  1
3962500 2724500  1 20 21  -0.7  996 360  0.3 4  3.5  97    0    0 259 -317  1
3962500 2724500  1 20 22  -0.8  996 360  0.4 8  3.6  98    0    0 265 -317  1
3962500 2724500  1 20 23  -0.7  996 360  0.4 8  3.6  98    0    0 289 -316  1
3962500 2724500  1 20 24  -0.8  996 220  1.0 6  3.6  98    0    0 279 -316  1
3962500 2724500  1 21  1  -0.7  997 360  0.3 7  3.6  99    0    0 274 -316  1
3962500 2724500  1 21  2  -0.7  997 140  1.0 7  3.6  99    0    0 279 -315  1
3962500 2724500  1 21  3  -0.8  997 360  0.3 7  3.6 100    0    0 279 -315  1
3962500 2724500  1 21  4  -0.8  997 360  0.3 7  3.6 100    0    0 279 -315  1
3962500 2724500  1 21  5  -0.8  997 360  0.3 5  3.6 100    0    0 266 -315  1
3962500 2724500  1 21  6  -0.7  997 170  1.0 8  3.6 100    0    0 273 -314  1
3962500 2724500  1 21  7  -0.9  997 170  1.1 8  3.6 100    0    0 293 -314  1
3962500 2724500  1 21  8  -1.1  997 180  1.1 8  3.6 100    0    0 293 -314  1
3962500 2724500  1 21  9  -1.0  997 190  1.1 8  3.6 100    0    2 292 -314  1
3962500 2724500  1 21 10  -0.9  998 150  1.0 8  3.6 100    0   37 293 -315  1
3962500 2724500  1 21 11  -0.8  998 160  1.2 7  3.6 100    0   47 285 -316  1
3962500 2724500  1 21 12  -0.6  998 170  1.3 7  3.6  99    0   48 277 -317  1
3962500 2724500  1 21 13  -0.4  998 170  1.3 8  3.7  99    0   42 282 -320  1
3962500 2724500  1 21 14  -0.4  998 170  2.2 8  3.7  98    0   40 287 -323  1
3962500 2724500  1 21 15  -0.4  997 170  3.0 8  3.6  95    0   45 285 -323  1
3962500 2724500  1 21 16  -0.8  997 180  2.9 6  3.5  94   33   42 270 -321  1
3962500 2724500  1 21 17  -1.4  997 180  2.8 8  3.3  92   10   11 267 -319  1
3962500 2724500  1 21 18  -1.6  997 160  2.1 8  3.1  90    0    0 278 -317  1
3962500 2724500  1 21 19  -2.0  996 170  2.1 8  3.0  90    0    0 276 -317  1
3962500 2724500  1 21 20  -2.1  996 170  2.9 8  2.9  89    0    0 275 -317  1
3962500 2724500  1 21 21  -2.7  995 160  2.9 7  2.8  87    0    0 266 -317  1
3962500 2724500  1 21 22  -2.9  995 170  3.0 8  2.8  89    0    0 265 -316  1
3962500 2724500  1 21 23  -2.6  994 180  3.0 8  2.8  89    0    0 270 -315  1
3962500 2724500  1 21 24  -2.1  993 180  3.0 8  2.8  87    0    0 271 -315  1
3962500 2724500  1 22  1  -2.1  992 180  3.4 8  2.9  89    0    0 273 -316  1
3962500 2724500  1 22  2  -2.0  991 170  2.7 5  3.2  95    0    0 259 -316  1
3962500 2724500  1 22  3  -1.7  990 180  2.6 7  3.3  98    0    0 256 -315  1
3962500 2724500  1 22  4  -1.5  989 170  2.6 8  3.4  99    0    0 271 -314  1
