#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
26586900.0	106.6452663651975
26587800.0	106.6452663651975
26588700.0	1308.771372012171
26589600.0	669.1131077164991
26590500.0	181.088830791873
26591400.0	651.3932217911813
26592300.0	726.0373321469139
26593200.0	989.6157729599784
26594100.0	1017.6031212019938
26595000.0	106.6452663651975
26595900.0	106.6452663651975
26596800.0	106.6452663651975
26597700.0	194.46176444982498
26598600.0	106.6452663651975
26599500.0	542.8949136787152
26600400.0	694.3601929963136
26601300.0	1060.6861118368497
26602200.0	251.8283726210787
26603100.0	280.8375727165734
26604000.0	106.6452663651975
26604900.0	758.8366903867806
26605800.0	493.6685984444125
26606700.0	106.6452663651975
26607600.0	106.6452663651975
26608500.0	106.6452663651975
26609400.0	106.6452663651975
26610300.0	106.6452663651975
26611200.0	319.76724115121766
26612100.0	579.7243067733225
26613000.0	637.9229097711429
26613900.0	106.6452663651975
26614800.0	1254.1135008569067
26615700.0	106.6452663651975
26616600.0	1282.3823004216804
26617500.0	593.5438041197954
26618400.0	341.9972774613606
26619300.0	106.6452663651975
26620200.0	610.0942571251342
26621100.0	106.6452663651975
26622000.0	806.2620794930249
26622900.0	106.6452663651975
26623800.0	231.47571930086698
26624700.0	1011.1969097873339
26625600.0	106.6452663651975
26626500.0	106.6452663651975
26627400.0	929.7799860807447
26628300.0	462.96152521832266
26629200.0	1372.782926871167
26630100.0	106.6452663651975
26631000.0	501.63493482042844
26631900.0	434.2697275454246
26632800.0	106.6452663651975
26633700.0	184.1731538871526
26634600.0	902.9486389128461
26635500.0	106.6452663651975
26636400.0	604.2383931722309
26637300.0	961.4477872295696
26638200.0	325.0478047654868
26639100.0	106.6452663651975
26640000.0	185.1858139123461
26640900.0	106.6452663651975
26641800.0	456.6005103522325
26642700.0	1201.748367131501
26643600.0	106.6452663651975
26644500.0	106.6452663651975
26645400.0	272.29964474843047
26646300.0	106.6452663651975
26647200.0	106.6452663651975
26648100.0	106.6452663651975
26649000.0	408.6012289973907
26649900.0	608.3206370296855
26650800.0	1828.759507161263
26651700.0	1233.8922689999852
26652600.0	106.6452663651975
26653500.0	877.5220697011101
26654400.0	106.6452663651975
26655300.0	185.02664107495102
26656200.0	535.5560119718224
26657100.0	700.1481389644906
26658000.0	543.9026934944624
26658900.0	106.6452663651975
26659800.0	1120.1195406683905
26660700.0	791.0150982599409
26661600.0	157.2097655475635
26662500.0	262.03656634327024
26663400.0	1020.2188368017031
26664300.0	106.6452663651975
26665200.0	539.0755221572165
26666100.0	106.6452663651975
26667000.0	782.9971737607301
26667900.0	611.5414265981108
26668800.0	490.5317526149363
26669700.0	881.5177415388009
26670600.0	752.9190900876023
26671500.0	956.3261861418107
26672400.0	1179.3155771775503
26673300.0	106.6452663651975
26674200.0	106.6452663651975
26675100.0	118.8534149552733
26676000.0	1054.5477429990665
26676900.0	748.7759890123862
26677800.0	156.29927037012658
26678700.0	106.6452663651975
26679600.0	680.8598340136542
26680500.0	106.6452663651975
26681400.0	1313.88041377602
26682300.0	932.2165385147996
26683200.0	1750.600533965372
26684100.0	310.5770945760203
26685000.0	142.56645087453228
26685900.0	590.4120548972653
26686800.0	106.6452663651975
26687700.0	482.03452818757347
26688600.0	319.83801338961223
26689500.0	404.8302692399212
26690400.0	106.6452663651975
26691300.0	333.6406831842943
26692200.0	106.6452663651975
26693100.0	1073.3393380339428
26694000.0	106.6452663651975
26694900.0	1354.6422073184324
26695800.0	938.901482580221
26696700.0	106.6452663651975
26697600.0	642.5038080742189
26698500.0	994.0244245570258
26699400.0	871.6807647404756
26700300.0	106.6452663651975
26701200.0	1301.91216516431
26702100.0	401.8023612558301
26703000.0	106.6452663651975
26703900.0	106.6452663651975
26704800.0	204.9111267289866
26705700.0	1129.0282940287973
26706600.0	953.7216203235844
26707500.0	106.6452663651975
26708400.0	106.6452663651975
26709300.0	978.5105555996759
26710200.0	106.6452663651975
26711100.0	122.41760822374829
26712000.0	488.4327811658271
26712900.0	106.6452663651975
26713800.0	735.5362342578569
26714700.0	106.6452663651975
26715600.0	446.5765750006794
26716500.0	616.6231046692658
26717400.0	617.7652028959566
26718300.0	106.6452663651975
26719200.0	853.246726139826
26720100.0	582.9889047504406
26721000.0	162.4218546019197
26721900.0	758.8230265446211
26722800.0	1289.9805649167645
26723700.0	508.8251956896126
26724600.0	106.6452663651975
26725500.0	676.5060395100709
26726400.0	106.6452663651975
26727300.0	106.6452663651975
26728200.0	986.3806786626592
26729100.0	879.979866529613
26730000.0	812.6202582668684
26730900.0	667.663271170499
26731800.0	231.6009966932444
26732700.0	350.21346968252595
26733600.0	594.1323610467388
26734500.0	1897.3652597800935
26735400.0	106.6452663651975
26736300.0	1261.4357637665544
26737200.0	540.8129055055566
26738100.0	106.6452663651975
26739000.0	374.1238657743463
26739900.0	164.60919815567428
26740800.0	1286.869356936334
26741700.0	106.6452663651975
26742600.0	338.2376231276471
26743500.0	465.4589198498028
26744400.0	106.6452663651975
26745300.0	593.0218950920782
26746200.0	578.3951724776466
26747100.0	1351.4696244908462
26748000.0	106.6452663651975
26748900.0	682.9439647088265
26749800.0	400.1601968165266
26750700.0	106.6452663651975
26751600.0	429.63404940376273
26752500.0	214.2095162176549
26753400.0	106.6452663651975
26754300.0	1538.8952675176076
26755200.0	289.5216885674143
26756100.0	462.909845419144
26757000.0	259.51151607658653
26757900.0	106.6452663651975
26758800.0	548.7819433416427
26759700.0	106.6452663651975
26760600.0	949.8655220035361
26761500.0	756.9367302449006
26762400.0	1037.8393973628206
26763300.0	106.6452663651975
26764200.0	1597.9862820099274
26765100.0	106.6452663651975
26766000.0	452.7537486006606
26766900.0	232.6270685400496
26767800.0	159.32042392275739
26768700.0	266.9050449499274
26769600.0	106.6452663651975
26770500.0	106.6452663651975
26771400.0	507.9626188153925
26772300.0	106.6452663651975
26773200.0	106.6452663651975
26774100.0	106.6452663651975
26775000.0	106.6452663651975
26775900.0	106.6452663651975
26776800.0	106.6452663651975
26777700.0	106.6452663651975
26778600.0	991.111412167455
26779500.0	1110.6668227394862
26780400.0	106.6452663651975
26781300.0	106.6452663651975
26782200.0	669.6009024724581
26783100.0	106.6452663651975
26784000.0	542.5496075681061
26784900.0	791.6943225606854
26785800.0	469.8203219388161
26786700.0	106.6452663651975
26787600.0	311.5575748956616
26788500.0	1055.747220276416
26789400.0	106.6452663651975
26790300.0	555.4723078036099
26791200.0	433.9291332979755
26792100.0	106.6452663651975
26793000.0	847.9647969630245
26793900.0	106.6452663651975
26794800.0	1230.8542050138199
26795700.0	551.9731640982133
26796600.0	1442.7116311205407
26797500.0	193.6269993827519
26798400.0	483.70658549512507
26799300.0	112.9122334210618
26800200.0	106.6452663651975
26801100.0	106.6452663651975
26802000.0	106.6452663651975
26802900.0	283.6518833272642
26803800.0	106.6452663651975
26804700.0	499.7642431260294
26805600.0	106.6452663651975
26806500.0	476.5503113842978
26807400.0	876.8329301716274
26808300.0	917.7837671132876
26809200.0	106.6452663651975
26810100.0	106.6452663651975
26811000.0	383.2300486176667
26811900.0	567.0834186954207
26812800.0	106.6452663651975
26813700.0	349.5723928176403
26814600.0	106.6452663651975
26815500.0	512.2282301460697
26816400.0	810.5420505858475
26817300.0	106.6452663651975
26818200.0	661.9838876968428
26819100.0	106.6452663651975
26820000.0	998.2795754031229
26820900.0	1355.490066465204
26821800.0	1022.4507185100074
26822700.0	610.6471917711793
26823600.0	1072.6841663766975
26824500.0	106.6452663651975
26825400.0	634.7112604895168
26826300.0	313.9270372243489
26827200.0	1168.4970074091
26828100.0	1464.5390606999283
26829000.0	106.6452663651975
26829900.0	517.772106412074
26830800.0	1184.1914488912225
26831700.0	1135.3447813962462
26832600.0	889.6485586314184
26833500.0	790.5259318931608
26834400.0	284.28833815842046
26835300.0	106.6452663651975
26836200.0	769.8471602034351
26837100.0	994.4237360774608
26838000.0	106.6452663651975
26838900.0	1260.433881591165
26839800.0	106.6452663651975
26840700.0	106.6452663651975
26841600.0	1405.5362310802686
26842500.0	136.8670243958339
26843400.0	106.6452663651975
26844300.0	1019.2516277386603
26845200.0	999.0897368104355
26846100.0	974.606949053561
26847000.0	1502.7558840743345
26847900.0	768.9528509472176
26848800.0	106.6452663651975
26849700.0	397.0818117704189
26850600.0	106.6452663651975
26851500.0	106.6452663651975
26852400.0	440.4089342313833
26853300.0	469.9493194911964
26854200.0	106.6452663651975
26855100.0	1751.0014653269861
26856000.0	500.3481233644679
26856900.0	603.5953541654479
26857800.0	201.7996897385107
26858700.0	106.6452663651975
26859600.0	106.6452663651975
26860500.0	260.4937718373156
26861400.0	106.6452663651975
26862300.0	1077.3224818668812
26863200.0	947.7394499129375
26864100.0	106.6452663651975
26865000.0	1352.885984588577
26865900.0	106.6452663651975
26866800.0	106.6452663651975
26867700.0	106.6452663651975
26868600.0	191.4861163668414
26869500.0	938.1343442217908
26870400.0	106.6452663651975
26871300.0	106.6452663651975
26872200.0	106.6452663651975
26873100.0	106.6452663651975
26874000.0	106.6452663651975
26874900.0	106.6452663651975
26875800.0	106.6452663651975
26876700.0	106.6452663651975
26877600.0	106.6452663651975
26878500.0	354.1532414634857
26879400.0	106.6452663651975
26880300.0	414.7885742696396
26881200.0	1174.5695778919253
26882100.0	262.6451252585923
26883000.0	1757.7320517588548
26883900.0	106.6452663651975
26884800.0	825.022242717677
26885700.0	1278.0544879112335
26886600.0	106.6452663651975
26887500.0	106.6452663651975
26888400.0	975.8070042739145
26889300.0	303.3693896623525
26890200.0	850.5596015435304
26891100.0	106.6452663651975
26892000.0	466.4838292289118
26892900.0	106.6452663651975
26893800.0	106.6452663651975
26894700.0	699.1744299623787
26895600.0	632.3188064898619
26896500.0	106.6452663651975
26897400.0	106.6452663651975
26898300.0	404.2037034033231
26899200.0	239.9977660355005
26900100.0	753.6048779100494
26901000.0	106.6452663651975
26901900.0	210.9108691959825
26902800.0	1562.234790541255
26903700.0	337.3531000527126
26904600.0	106.6452663651975
26905500.0	1082.3966283137486
26906400.0	1448.8386540011488
26907300.0	1357.711678346248
26908200.0	106.6452663651975
26909100.0	452.5218830196136
26910000.0	106.6452663651975
26910900.0	106.6452663651975
26911800.0	1026.7303181341786
26912700.0	398.3859830460171
26913600.0	265.9098536837519
26914500.0	1002.2038582596091
26915400.0	601.2183986386137
26916300.0	269.9017412093687
26917200.0	106.6452663651975
26918100.0	106.6452663651975
26919000.0	969.0886357152361
26919900.0	593.0299585925574
26920800.0	808.8423200541902
26921700.0	106.6452663651975
26922600.0	106.6452663651975
26923500.0	106.6452663651975
26924400.0	1053.997381923555
26925300.0	915.6115891019988
26926200.0	362.9722237960165
26927100.0	156.5290345274084
26928000.0	400.6251953937736
26928900.0	293.1794995687386
26929800.0	306.65193586558706
26930700.0	1011.3063423923896
26931600.0	818.3467675154267
26932500.0	106.6452663651975
26933400.0	667.9960906993482
26934300.0	806.1841698133513
26935200.0	333.91296248719124
26936100.0	106.6452663651975
26937000.0	106.6452663651975
26937900.0	106.6452663651975
26938800.0	825.9487059137373
26939700.0	1261.4008566907528
26940600.0	1242.2149696191934
26941500.0	106.6452663651975
26942400.0	205.07680756201722
26943300.0	800.5495031995715
26944200.0	1879.2700224687574
26945100.0	106.6452663651975
26946000.0	106.6452663651975
26946900.0	106.6452663651975
26947800.0	106.6452663651975
26948700.0	669.3933331904718
26949600.0	416.7189641349627
26950500.0	839.5638884211942
26951400.0	106.6452663651975
26952300.0	620.3012435063681
26953200.0	192.1829736156879
26954100.0	120.48156656020869
26955000.0	106.6452663651975
26955900.0	106.6452663651975
26956800.0	106.6452663651975
26957700.0	679.0849593322118
26958600.0	106.6452663651975
26959500.0	106.6452663651975
26960400.0	106.6452663651975
26961300.0	1197.236725687179
26962200.0	720.4486262316148
26963100.0	106.6452663651975
26964000.0	106.6452663651975
26964900.0	1112.9065211993775
26965800.0	1418.7904496743813
26966700.0	209.2504454292694
26967600.0	106.6452663651975
26968500.0	106.6452663651975
26969400.0	106.6452663651975
26970300.0	327.4811438138435
26971200.0	106.6452663651975
26972100.0	106.6452663651975
26973000.0	850.0169483447542
26973900.0	202.9253579221354
26974800.0	106.6452663651975
26975700.0	106.6452663651975
26976600.0	380.2885273606796
26977500.0	459.368422719769
26978400.0	807.5727340151017
26979300.0	285.2796477268938
26980200.0	106.6452663651975
26981100.0	1300.5996336960645
26982000.0	671.3487792109412
26982900.0	554.681080243085
26983800.0	304.3855024763617
26984700.0	664.4859003036869
26985600.0	106.6452663651975
26986500.0	121.3701712345505
26987400.0	420.27948783707956
26988300.0	320.322588998083
26989200.0	1203.1284591381425
26990100.0	1423.0479521021123
26991000.0	322.4495526386753
26991900.0	896.128554762814
26992800.0	344.85183253393296
26993700.0	106.6452663651975
26994600.0	631.0199286012272
26995500.0	106.6452663651975
26996400.0	106.6452663651975
26997300.0	106.6452663651975
26998200.0	881.1341411300476
26999100.0	1042.532726702249
27000000.0	507.6249592829073
27000900.0	467.7529108994648
27001800.0	579.6013893515202
27002700.0	354.9319668702372
27003600.0	660.0493462520919
27004500.0	208.3861441745016
27005400.0	106.6452663651975
27006300.0	106.6452663651975
27007200.0	106.6452663651975
27008100.0	288.7180745459688
27009000.0	106.6452663651975
27009900.0	106.6452663651975
27010800.0	557.6695252662367
27011700.0	699.9833422513566
27012600.0	106.6452663651975
27013500.0	106.6452663651975
27014400.0	280.60583683857
27015300.0	733.3579776929259
27016200.0	106.6452663651975
27017100.0	828.217637019988
27018000.0	467.2161898620493
27018900.0	627.323332632264
27019800.0	973.707297388674
27020700.0	500.55052911155326
27021600.0	1455.5305493529213
27022500.0	740.8660167745238
27023400.0	894.0638502058194
27024300.0	106.6452663651975
27025200.0	1030.1171121015786
27026100.0	1303.696792690811
27027000.0	106.6452663651975
27027900.0	650.4634866776807
27028800.0	1209.5292451378627
27029700.0	370.30526478644947
27030600.0	106.6452663651975
27031500.0	106.6452663651975
27032400.0	106.6452663651975
27033300.0	339.4465893569701
27034200.0	595.8005904708726
27035100.0	278.3895543403976
27036000.0	1540.453120432706
27036900.0	106.6452663651975
27037800.0	106.6452663651975
27038700.0	323.1750860673678
27039600.0	106.6452663651975
27040500.0	562.4913589582479
27041400.0	106.6452663651975
27042300.0	106.6452663651975
27043200.0	106.6452663651975
27044100.0	519.4889138954698
27045000.0	189.90541909529222
27045900.0	106.6452663651975
27046800.0	330.7351345240357
27047700.0	106.6452663651975
27048600.0	1302.950079152971
27049500.0	961.1498297648704
27050400.0	106.6452663651975
27051300.0	106.6452663651975
27052200.0	170.5613253399734
27053100.0	414.81160558550266
27054000.0	106.6452663651975
27054900.0	106.6452663651975
27055800.0	106.6452663651975
27056700.0	110.8853533101604
27057600.0	106.6452663651975
27058500.0	106.6452663651975
27059400.0	106.6452663651975
27060300.0	106.6452663651975
27061200.0	106.6452663651975
27062100.0	794.0437100854917
27063000.0	135.8308700712108
27063900.0	1191.559298165509
27064800.0	688.2136456087889
27065700.0	147.6204610748193
27066600.0	106.6452663651975
27067500.0	533.7975313613891
27068400.0	403.1135067518285
27069300.0	311.43031424927517
27070200.0	1674.6674686237518
27071100.0	663.3652620166197
27072000.0	598.8464590145669
27072900.0	422.80176735001777
27073800.0	106.6452663651975
27074700.0	106.6452663651975
27075600.0	520.8291311899134
27076500.0	835.9257312775147
27077400.0	424.4311069314575
27078300.0	867.5110521170484
27079200.0	625.3591001298514
27080100.0	465.46100154785194
27081000.0	232.8061497207633
27081900.0	106.6452663651975
