     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500  1 12 18   5.7  990 321  1.4 4  5.5  90    0    0 265 -348  2
3844500 2433500  1 12 19   5.0  991 328  1.0 3  5.3  92    0    0 255 -345  2
3844500 2433500  1 12 20   4.7  992   3  0.8 4  5.1  93    0    0 252 -343  2
3844500 2433500  1 12 21   3.7  992  27  1.0 7  4.8  92    0    0 274 -341  2
3844500 2433500  1 12 22   3.9  993 302  2.3 6  4.7  93    0    0 285 -338  2
3844500 2433500  1 12 23   3.7  994 314  1.8 6  4.8  94    0    0 277 -337  2
3844500 2433500  1 12 24   3.1  995 353  1.7 7  4.7  96    0    0 282 -337  2
3844500 2433500  1 13  1   2.4  995 200  2.1 6  4.6  98    0    0 279 -335  2
3844500 2433500  1 13  2   2.8  996 306  1.6 6  4.5  98    0    0 273 -334  2
3844500 2433500  1 13  3   2.0  996 216  1.3 6  4.4  96    0    0 276 -334  2
3844500 2433500  1 13  4   2.2  997 204  1.2 5  4.3  96    0    0 271 -334  2
3844500 2433500  1 13  5   1.7  997 215  1.0 6  4.2  95    0    0 272 -334  2
3844500 2433500  1 13  6   1.7  998 179  0.9 5  4.2  97    0    0 271 -336  2
3844500 2433500  1 13  7   1.1  998 197  0.7 5  4.2  99    0    0 264 -338  2
3844500 2433500  1 13  8   1.1  999 187  0.5 6  4.2 100    0    0 272 -339  2
3844500 2433500  1 13  9   1.1  999 159  0.7 6  4.1  99    3   11 279 -339  2
3844500 2433500  1 13 10   0.8 1000 162  0.1 5  4.1  99   56   43 272 -340  2
3844500 2433500  1 13 11   1.5 1001 193  0.1 5  4.1  99   99   79 267 -344  2
3844500 2433500  1 13 12   2.9 1002 196  0.2 5  4.4  98  125  104 273 -350  2
3844500 2433500  1 13 13   3.7 1002 199  0.5 6  4.8  98   92  128 284 -356  2
3844500 2433500  1 13 14   4.4 1002 182  0.6 8  5.0  98   25  130 303 -361  2
3844500 2433500  1 13 15   5.0 1001 147  0.2 6  5.2  96   86   86 304 -363  2
3844500 2433500  1 13 16   5.3 1001 125  0.8 6  5.3  95   66   42 296 -361  2
3844500 2433500  1 13 17   4.0 1001 116  1.7 2  5.1  96    8   14 275 -356  2
3844500 2433500  1 13 18   3.9 1002 119  1.2 7  5.0  98    0    0 278 -351  2
3844500 2433500  1 13 19   3.0 1003 132  1.5 4  4.8  98    0    0 287 -346  2
3844500 2433500  1 13 20   2.6 1003 131  1.5 5  4.6  98    0    0 276 -343  2
3844500 2433500  1 13 21   1.9 1003 124  1.4 4  4.5  99    0    0 275 -340  2
3844500 2433500  1 13 22   1.1 1003  62  0.9 8  4.2  99    0    0 287 -336  2
3844500 2433500  1 13 23   1.0 1003 356  0.9 8  4.1  98    0    0 304 -331  2
3844500 2433500  1 13 24   1.8 1003  28  1.5 8  4.1  98    0    0 307 -327  2
3844500 2433500  1 14  1   2.1 1003  32  1.3 6  4.3  98    0    0 301 -326  2
3844500 2433500  1 14  2   1.9 1003  23  1.1 8  4.4  99    0    0 300 -328  2
3844500 2433500  1 14  3   1.6 1004  21  0.7 8  4.3  98    0    0 307 -329  2
3844500 2433500  1 14  4   1.4 1004 337  0.6 8  4.2  98    0    0 306 -329  2
3844500 2433500  1 14  5   1.3 1004 348  0.2 8  4.1  98    0    0 306 -327  2
3844500 2433500  1 14  6   1.1 1004 348  1.1 7  4.1  98    0    0 302 -326  2
3844500 2433500  1 14  7   1.2 1004 349  2.1 8  4.1  98    0    0 301 -324  2
3844500 2433500  1 14  8   0.8 1004 351  2.0 8  4.0  98    0    0 305 -323  2
3844500 2433500  1 14  9   1.0 1004 351  1.1 8  4.0  99    0    1 305 -321  2
3844500 2433500  1 14 10   1.1 1004 346  1.3 8  4.1  98    0   18 305 -322  2
3844500 2433500  1 14 11   1.2 1005 348  1.2 8  4.1  99    0   42 306 -327  2
3844500 2433500  1 14 12   1.3 1005 345  1.1 8  4.1  99    0   58 306 -336  2
3844500 2433500  1 14 13   1.6 1005 336  0.9 8  4.2  99    0   65 306 -344  2
3844500 2433500  1 14 14   1.8 1005 327  1.3 7  4.3  99    0   64 301 -350  2
3844500 2433500  1 14 15   1.8 1004 298  1.4 8  4.3  99    0   64 299 -352  2
3844500 2433500  1 14 16   1.8 1004 329  1.1 8  4.3 100    0   46 301 -350  2
3844500 2433500  1 14 17   2.1 1005 329  1.1 6  4.3  98    0   11 292 -344  2
3844500 2433500  1 14 18   1.9 1005 298  1.2 6  4.3  97    0    0 284 -336  2
3844500 2433500  1 14 19   2.0 1005 335  1.1 6  4.3  98    0    0 284 -331  2
3844500 2433500  1 14 20   2.0 1005 322  1.1 4  4.3  98    0    0 276 -327  2
3844500 2433500  1 14 21   2.2 1006 281  1.3 6  4.3  98    0    0 277 -324  2
3844500 2433500  1 14 22   2.1 1007 295  1.4 8  4.3  97    0    0 292 -322  2
3844500 2433500  1 14 23   2.2 1007 345  1.5 8  4.3  98    0    0 299 -319  2
3844500 2433500  1 14 24   2.0 1008 334  0.9 8  4.3  98    0    0 298 -317  2
3844500 2433500  1 15  1   2.2 1008 345  0.8 7  4.4  98    0    0 293 -317  2
3844500 2433500  1 15  2   2.1 1008 340  1.3 6  4.4  98    0    0 285 -316  2
3844500 2433500  1 15  3   2.0 1008 341  1.0 8  4.4  99    0    0 289 -316  2
3844500 2433500  1 15  4   2.0 1009  19  0.9 8  4.4  99    0    0 298 -316  2
3844500 2433500  1 15  5   2.0 1009  39  1.0 8  4.4  99    0    0 299 -316  2
3844500 2433500  1 15  6   2.0 1009  33  0.4 8  4.4  99    0    0 300 -317  2
3844500 2433500  1 15  7   2.0 1009  13  0.1 6  4.4 100    0    0 291 -319  2
3844500 2433500  1 15  8   2.0 1009  25  0.4 8  4.4  99    0    0 290 -322  2
3844500 2433500  1 15  9   1.9 1010   1  0.5 8  4.4  99    0    5 299 -324  2
3844500 2433500  1 15 10   1.9 1011 340  1.0 6  4.3  99    0   39 290 -326  2
3844500 2433500  1 15 11   1.9 1011 104  0.5 8  4.3  98    0   53 290 -329  2
3844500 2433500  1 15 12   2.0 1012 123  0.9 8  4.3  98    0   55 299 -334  2
3844500 2433500  1 15 13   2.1 1012 134  1.6 8  4.3  98    0   57 300 -337  2
3844500 2433500  1 15 14   1.9 1012 175  2.7 8  4.3  98    0   52 299 -340  2
3844500 2433500  1 15 15   1.8 1012 152  1.9 8  4.3  98    0   45 300 -341  2
3844500 2433500  1 15 16   1.7 1012  59  1.8 8  4.3  99    0   28 302 -340  2
3844500 2433500  1 15 17   1.5 1011  94  1.3 7  4.2  99    0    9 298 -338  2
3844500 2433500  1 15 18   1.3 1012  73  1.5 7  4.1  98    0    0 293 -334  2
3844500 2433500  1 15 19   1.3 1012  52  1.1 7  4.1  98    0    0 295 -330  2
3844500 2433500  1 15 20   1.1 1013  35  1.2 7  4.1  98    0    0 301 -329  2
3844500 2433500  1 15 21   1.1 1013  28  1.0 8  4.0  98    0    0 300 -329  2
3844500 2433500  1 15 22   1.0 1013  33  0.9 8  4.0  99    0    0 301 -329  2
3844500 2433500  1 15 23   0.8 1013  36  0.9 7  3.9  98    0    0 306 -329  2
3844500 2433500  1 15 24   0.4 1013  35  0.9 7  3.8  97    0    0 296 -329  2
3844500 2433500  1 16  1  -0.0 1016  31  1.2 7  3.6  96    0    0 264 -292  2
3844500 2433500  1 16  2  -0.2 1016  24  1.9 7  3.5  93    0    0 264 -291  2
3844500 2433500  1 16  3  -0.2 1016  15  2.5 7  3.3  90    0    0 266 -291  2
3844500 2433500  1 16  4   0.1 1017  16  2.8 7  3.3  86    0    0 266 -290  2
3844500 2433500  1 16  5   0.1 1017  16  2.4 6  3.3  86    0    0 260 -290  2
3844500 2433500  1 16  6   0.4 1017  16  2.1 5  3.2  82    0    0 254 -290  2
3844500 2433500  1 16  7   0.1 1017  18  2.3 6  3.2  83    0    0 255 -290  2
3844500 2433500  1 16  8   0.2 1017  23  2.6 6  3.2  83    0    0 261 -290  2
3844500 2433500  1 16  9  -0.2 1017  38  2.3 6  3.1  82    0    7 261 -290  2
3844500 2433500  1 16 10   0.3 1018  22  2.0 5  3.0  80   20   68 258 -291  2
3844500 2433500  1 16 11   1.0 1018  23  2.5 3  3.0  76  105  113 249 -295  2
3844500 2433500  1 16 12   2.0 1018  17  2.2 2  3.0  72  160  135 239 -302  2
3844500 2433500  1 16 13   2.6 1018  47  2.9 2  3.0  68  193  136 238 -308  2
3844500 2433500  1 16 14   3.0 1018  44  2.4 2  3.0  66  185  127 241 -313  2
3844500 2433500  1 16 15   3.1 1017  57  2.0 3  3.0  64  144  104 248 -315  2
3844500 2433500  1 16 16   2.6 1017  32  1.7 3  2.9  64   80   69 252 -315  2
3844500 2433500  1 16 17   1.6 1017  15  1.8 2  2.9  67   16   22 246 -315  2
3844500 2433500  1 16 18   0.0 1017 341  1.4 2  3.0  75    0    0 239 -314  2
3844500 2433500  1 16 19  -0.2 1017  50  0.1 2  3.0  81    0    0 238 -313  2
3844500 2433500  1 16 20  -1.3 1017 355  0.8 3  2.9  82    0    0 243 -313  2
3844500 2433500  1 16 21   0.6 1018 229  0.6 5  3.1  83    0    0 261 -313  2
3844500 2433500  1 16 22  -0.3 1018 241  1.2 5  3.2  84    0    0 274 -313  2
3844500 2433500  1 16 23   0.1 1018 219  1.2 6  3.1  84    0    0 278 -313  2
3844500 2433500  1 16 24   0.0 1017 199  1.2 7  3.1  83    0    0 289 -313  2
3844500 2433500  1 17  1  -0.3 1017 200  1.5 7  3.2  85    0    0 293 -314  2
3844500 2433500  1 17  2   0.0 1017 194  2.0 7  3.2  86    0    0 293 -314  2
3844500 2433500  1 17  3   0.2 1017 191  2.8 7  3.2  85    0    0 291 -314  2
3844500 2433500  1 17  4   0.7 1016 189  2.9 7  3.2  82    0    0 291 -315  2
3844500 2433500  1 17  5   0.4 1016 189  2.9 6  3.1  80    0    0 285 -315  2
3844500 2433500  1 17  6   0.5 1015 199  2.2 8  3.2  81    0    0 293 -315  2
3844500 2433500  1 17  7   0.4 1015 203  2.6 7  3.2  81    0    0 299 -316  2
3844500 2433500  1 17  8   0.8 1015 196  4.1 8  3.1  79    0    0 300 -316  2
3844500 2433500  1 17  9   0.6 1015 195  3.5 8  3.1  78    0    6 306 -316  2
3844500 2433500  1 17 10   0.8 1015 204  3.8 8  3.1  79    0   36 307 -316  2
3844500 2433500  1 17 11   1.4 1015 194  3.3 7  3.2  77    0   65 301 -317  2
3844500 2433500  1 17 12   1.6 1015 199  3.7 8  3.2  77    0   31 303 -317  2
3844500 2433500  1 17 13   1.9 1014 203  3.1 8  3.3  77    0   32 312 -317  2
3844500 2433500  1 17 14   2.3 1014 211  2.6 8  3.3  76    0   31 313 -317  2
3844500 2433500  1 17 15   2.4 1013 204  2.9 8  3.4  76    0   25 313 -317  2
3844500 2433500  1 17 16   2.5 1012 220  4.0 8  3.5  78    0   15 315 -319  2
3844500 2433500  1 17 17   2.8 1011 236  2.9 8  3.6  79    0    3 316 -320  2
3844500 2433500  1 17 18   3.1 1011 260  3.3 8  3.8  81    0    0 318 -320  2
3844500 2433500  1 17 19   3.1 1011 258  3.2 8  4.0  83    0    0 321 -321  2
3844500 2433500  1 17 20   3.4 1011 265  2.7 8  4.0  84    0    0 323 -322  2
3844500 2433500  1 17 21   3.5 1011 283  2.9 8  4.1  84    0    0 325 -322  2
3844500 2433500  1 17 22   3.3 1011 290  2.8 8  4.2  86    0    0 325 -323  2
3844500 2433500  1 17 23   3.6 1011 293  2.9 8  4.3  88    0    0 325 -324  2
3844500 2433500  1 17 24   3.4 1011 282  3.0 7  4.4  89    0    0 319 -326  2
3844500 2433500  1 18  1   3.8 1010 284  2.4 8  4.4  89    0    0 319 -327  2
3844500 2433500  1 18  2   4.1 1010 276  3.1 8  4.5  89    0    0 326 -327  2
3844500 2433500  1 18  3   4.8 1011 263  3.3 8  4.6  88    0    0 327 -327  2
3844500 2433500  1 18  4   5.3 1010 268  4.0 8  4.7  85    0    0 327 -327  2
3844500 2433500  1 18  5   4.3 1010 267  4.1 8  4.6  86    0    0 326 -328  2
3844500 2433500  1 18  6   4.2 1010 268  4.3 8  4.6  88    0    0 324 -329  2
3844500 2433500  1 18  7   4.7 1009 266  3.3 7  4.6  88    0    0 318 -329  2
3844500 2433500  1 18  8   6.0 1009 268  4.4 8  4.7  85    0    0 320 -330  2
3844500 2433500  1 18  9   4.8 1008 272  3.8 8  4.7  84    0    6 326 -330  2
3844500 2433500  1 18 10   5.4 1008 269  4.2 7  4.7  85    5   52 319 -330  2
3844500 2433500  1 18 11   5.8 1008 277  4.1 8  4.7  83    0   48 320 -332  2
3844500 2433500  1 18 12   5.5 1007 286  3.6 8  4.8  84    0   29 326 -334  2
3844500 2433500  1 18 13   5.9 1007 289  4.9 8  4.9  85    0   29 326 -336  2
3844500 2433500  1 18 14   6.0 1007 293  3.1 7  5.0  85    0   48 320 -339  2
3844500 2433500  1 18 15   7.2 1006 279  3.1 5  5.1  84    0   76 303 -340  2
3844500 2433500  1 18 16   7.1 1006 292  2.8 7  5.3  84    7   58 304 -340  2
3844500 2433500  1 18 17   6.9 1006 302  2.1 8  5.3  84    7   18 320 -338  2
3844500 2433500  1 18 18   6.4 1006 285  1.5 6  5.1  83    0    0 312 -337  2
3844500 2433500  1 18 19   6.2 1006 305  3.1 7  4.9  82    0    0 303 -335  2
3844500 2433500  1 18 20   5.9 1007 360  1.9 8  4.9  83    0    0 312 -335  2
3844500 2433500  1 18 21   5.5 1008 340  2.8 8  4.6  81    0    0 313 -333  2
3844500 2433500  1 18 22   5.1 1008 332  2.3 6  4.2  76    0    0 300 -331  2
3844500 2433500  1 18 23   4.3 1008 336  1.1 6  3.9  73    0    0 286 -325  2
3844500 2433500  1 18 24   3.1 1009 346  1.5 4  3.7  75    0    0 272 -320  2
3844500 2433500  1 19  1   3.0 1008 345  0.9 7  3.7  78    0    0 274 -317  2
3844500 2433500  1 19  2   2.7 1009 337  0.5 6  3.6  76    0    0 282 -317  2
3844500 2433500  1 19  3   2.8 1009 346  1.0 5  3.4  73    0    0 270 -316  2
3844500 2433500  1 19  4   2.5 1010 309  1.0 6  3.4  74    0    0 269 -315  2
3844500 2433500  1 19  5   2.4 1010 313  0.6 6  3.5  76    0    0 273 -313  2
3844500 2433500  1 19  6   2.1 1010 307  1.0 6  3.5  78    0    0 271 -311  2
3844500 2433500  1 19  7   2.0 1011 314  0.4 3  3.5  80    0    0 255 -310  2
3844500 2433500  1 19  8   1.5 1011 274  0.4 3  3.5  80    0    0 240 -309  2
3844500 2433500  1 19  9   1.9 1011 268  0.1 3  3.4  80    2   13 239 -308  2
3844500 2433500  1 19 10   1.4 1012 279  0.5 4  3.4  80   32   64 244 -309  2
3844500 2433500  1 19 11   3.3 1013 295  0.4 5  3.4  76   80  105 255 -312  2
3844500 2433500  1 19 12   4.5 1013 313  0.4 5  3.4  68   41  144 263 -315  2
3844500 2433500  1 19 13   4.5 1013 299  2.1 8  3.4  65    0   62 279 -318  2
3844500 2433500  1 19 14   4.4 1013 313  1.9 8  3.4  66    0   78 292 -321  2
3844500 2433500  1 19 15   3.8 1013 304  2.0 8  3.4  68    0   53 290 -323  2
3844500 2433500  1 19 16   3.9 1013 282  0.8 7  3.5  69    0   47 284 -321  2
3844500 2433500  1 19 17   3.6 1013 284  1.0 6  3.6  72    1   18 275 -319  2
3844500 2433500  1 19 18   3.0 1013 287  0.7 6  3.7  77    0    0 269 -318  2
3844500 2433500  1 19 19   2.7 1014 277  0.6 7  3.7  80    0    0 271 -317  2
3844500 2433500  1 19 20   2.9 1015 239  1.1 8  3.8  82    0    0 280 -317  2
3844500 2433500  1 19 21   2.8 1015 216  0.8 8  3.8  82    0    0 285 -317  2
3844500 2433500  1 19 22   2.6 1016 223  1.3 8  3.8  84    0    0 288 -317  2
3844500 2433500  1 19 23   2.2 1016 209  0.5 8  3.8  85    0    0 289 -317  2
3844500 2433500  1 19 24   1.9 1016 197  0.4 8  3.8  86    0    0 290 -316  2
3844500 2433500  1 20  1   1.6 1016 198  0.2 8  3.8  88    0    0 293 -316  2
3844500 2433500  1 20  2   1.6 1016 173  0.1 7  3.8  89    0    0 291 -316  2
3844500 2433500  1 20  3   1.6 1016 105  0.1 6  3.8  89    0    0 283 -316  2
3844500 2433500  1 20  4   1.6 1016 203  0.2 6  3.8  89    0    0 279 -316  2
3844500 2433500  1 20  5   0.8 1016 205  0.1 6  3.8  92    0    0 278 -316  2
3844500 2433500  1 20  6   1.1 1016 164  0.1 7  3.8  93    0    0 280 -316  2
3844500 2433500  1 20  7   1.4 1015 196  0.2 8  3.8  91    0    0 289 -316  2
3844500 2433500  1 20  8   1.3 1015 187  0.2 8  3.8  90    0    0 293 -316  2
3844500 2433500  1 20  9   1.4 1016 201  0.2 8  3.8  90    0    5 294 -316  2
3844500 2433500  1 20 10   1.2 1016 204  0.1 6  3.8  91    0   38 283 -316  2
3844500 2433500  1 20 11   2.0 1016 213  0.2 7  3.8  90    1   85 277 -316  2
3844500 2433500  1 20 12   3.3 1016 209  0.6 5  3.9  85   30  183 273 -317  2
3844500 2433500  1 20 13   3.6 1016 200  0.3 5  3.9  80   30  192 262 -318  2
3844500 2433500  1 20 14   3.9 1015 208  1.1 5  3.8  77   19  172 262 -320  2
3844500 2433500  1 20 15   4.3 1014 210  0.9 6  3.9  76   14  138 269 -321  2
3844500 2433500  1 20 16   4.0 1014 220  1.6 7  3.9  76    1   59 285 -321  2
3844500 2433500  1 20 17   3.6 1014 234  1.3 8  3.8  77    0   20 300 -321  2
3844500 2433500  1 20 18   3.2 1014 228  1.5 8  3.8  78    0    0 307 -322  2
3844500 2433500  1 20 19   2.9 1013 216  2.3 7  3.7  79    0    0 300 -323  2
3844500 2433500  1 20 20   3.2 1013 214  1.9 8  3.7  79    0    0 302 -323  2
3844500 2433500  1 20 21   3.5 1013 208  2.1 8  3.6  76    0    0 312 -322  2
3844500 2433500  1 20 22   3.0 1013 217  1.6 8  3.6  76    0    0 314 -321  2
3844500 2433500  1 20 23   3.0 1012 218  2.4 8  3.6  76    0    0 314 -321  2
3844500 2433500  1 20 24   3.2 1012 213  2.2 8  3.6  76    0    0 315 -321  2
3844500 2433500  1 21  1   3.5 1012 217  1.8 8  3.6  75    0    0 317 -321  2
3844500 2433500  1 21  2   3.4 1012 217  2.3 8  3.6  75    0    0 315 -321  2
3844500 2433500  1 21  3   2.5 1011 225  2.6 7  3.7  79    0    0 305 -322  2
3844500 2433500  1 21  4   2.7 1011 230  1.7 7  3.7  81    0    0 296 -322  2
3844500 2433500  1 21  5   3.0 1010 252  3.1 7  3.7  80    0    0 298 -323  2
3844500 2433500  1 21  6   2.6 1010 251  3.8 8  3.7  80    0    0 305 -324  2
3844500 2433500  1 21  7   2.9 1010 261  4.1 8  3.7  80    0    0 310 -325  2
3844500 2433500  1 21  8   2.9 1010 274  3.9 8  3.7  79    0    0 311 -326  2
3844500 2433500  1 21  9   3.1 1009 266  4.0 8  3.7  78    0    7 310 -327  2
3844500 2433500  1 21 10   2.7 1010 266  3.9 8  3.8  80    0   34 309 -328  2
3844500 2433500  1 21 11   4.2 1010 271  4.3 8  3.9  79    0   53 310 -331  2
3844500 2433500  1 21 12   3.5 1010 264  4.4 6  3.9  78    0   92 298 -335  2
3844500 2433500  1 21 13   3.7 1010 263  3.9 6  3.9  80    0   83 285 -338  2
3844500 2433500  1 21 14   3.6 1010 267  4.1 7  4.0  81    0   65 290 -340  2
3844500 2433500  1 21 15   4.4 1010 256  3.8 7  4.0  80    0   52 295 -339  2
3844500 2433500  1 21 16   4.6 1010 263  3.0 7  4.1  78    0   23 295 -338  2
3844500 2433500  1 21 17   4.7 1010 260  3.7 7  4.1  78    0    8 296 -337  2
3844500 2433500  1 21 18   3.8 1010 276  3.5 7  4.1  80    0    0 294 -335  2
3844500 2433500  1 21 19   3.6 1009 262  3.5 7  4.1  83    0    0 292 -334  2
3844500 2433500  1 21 20   2.7 1010 274  3.5 7  4.2  87    0    0 290 -333  2
3844500 2433500  1 21 21   2.3 1010 268  3.7 8  4.2  92    0    0 292 -331  2
3844500 2433500  1 21 22   3.7 1009 282  3.7 8  4.3  90    0    0 298 -330  2
3844500 2433500  1 21 23   3.5 1009 285  2.9 8  4.3  88    0    0 300 -328  2
3844500 2433500  1 21 24   3.4 1008 304  3.2 8  4.4  89    0    0 299 -327  2
3844500 2433500  1 22  1   3.2 1008 257  3.2 8  4.4  90    0    0 300 -325  2
3844500 2433500  1 22  2   3.1 1008 271  3.2 8  4.4  91    0    0 302 -324  2
3844500 2433500  1 22  3   2.9 1007 251  2.6 8  4.4  93    0    0 303 -322  2
3844500 2433500  1 22  4   2.9 1006 206  2.8 8  4.4  94    0    0 305 -321  2
3844500 2433500  1 22  5   2.9 1006 196  2.3 8  4.4  94    0    0 307 -320  2
3844500 2433500  1 22  6   2.8 1005 194  2.2 8  4.5  95    0    0 309 -320  2
3844500 2433500  1 22  7   2.7 1004 194  2.6 7  4.4  95    0    0 302 -319  2
3844500 2433500  1 22  8   2.8 1003 209  2.7 8  4.4  94    0    0 303 -318  2
3844500 2433500  1 22  9   2.9 1002 213  3.8 8  4.4  94    0    5 314 -319  2
3844500 2433500  1 22 10   3.2 1000 215  3.0 7  4.4  92    0   34 306 -321  2
3844500 2433500  1 22 11   3.3  999 196  4.0 6  4.4  90    0   42 289 -325  2
3844500 2433500  1 22 12   4.0  998 193  3.4 7  4.4  87    0   40 291 -328  2
3844500 2433500  1 22 13   4.1  997 201  3.8 8  4.3  83    0   46 309 -331  2
3844500 2433500  1 22 14   3.8  996 208  3.7 8  4.2  82    0   51 316 -332  2
3844500 2433500  1 22 15   3.7  995 211  3.4 8  4.2  83    0   31 316 -332  2
3844500 2433500  1 22 16   3.1  994 216  2.8 6  4.3  86    0   27 297 -331  2
3844500 2433500  1 22 17   3.1  993 221  2.1 8  4.3  90    0   13 296 -329  2
3844500 2433500  1 22 18   2.8  993 200  2.7 8  4.3  91    0    0 313 -327  2
3844500 2433500  1 22 19   2.9  993 202  2.4 7  4.3  90    0    0 304 -326  2
3844500 2433500  1 22 20   2.7  993 222  1.4 8  4.3  91    0    0 304 -324  2
3844500 2433500  1 22 21   2.5  993 273  1.9 8  4.3  92    0    0 311 -325  2
3844500 2433500  1 22 22   1.9  994 274  2.9 8  4.2  93    0    0 308 -325  2
3844500 2433500  1 22 23   2.6  994 284  2.4 8  4.1  91    0    0 308 -325  2
3844500 2433500  1 22 24   1.6  994 284  2.4 8  4.2  92    0    0 308 -323  2
3844500 2433500  1 23  1   2.5  995 286  1.3 8  4.2  93    0    0 307 -323  2
3844500 2433500  1 23  2   2.7  995 288  1.1 7  4.2  90    0    0 301 -322  2
3844500 2433500  1 23  3   2.9  995 286  0.7 7  4.1  87    0    0 293 -321  2
3844500 2433500  1 23  4   2.4  995 281  0.8 7  4.0  86    0    0 291 -320  2
3844500 2433500  1 23  5   2.5  996 291  1.2 7  4.0  87    0    0 290 -319  2
3844500 2433500  1 23  6   2.2  996 274  1.1 8  4.0  88    0    0 296 -319  2
3844500 2433500  1 23  7   2.3  996 275  1.9 8  4.1  90    0    0 302 -319  2
3844500 2433500  1 23  8   2.6  996 270  2.2 8  4.1  88    0    0 302 -320  2
3844500 2433500  1 23  9   2.4  996 284  2.1 8  4.0  88    1   17 301 -320  2
3844500 2433500  1 23 10   2.8  996 273  2.2 8  4.1  88    1   53 300 -322  2
3844500 2433500  1 23 11   2.8  997 282  2.1 7  4.2  88    0   48 292 -326  2
3844500 2433500  1 23 12   3.4  997 278  2.1 7  4.2  87    0   69 286 -329  2
3844500 2433500  1 23 13   3.6  997 276  2.0 8  4.2  86    0   45 294 -330  2
3844500 2433500  1 23 14   3.9  996 284  2.5 8  4.3  85    0   42 300 -331  2
3844500 2433500  1 23 15   3.2  996 298  2.6 8  4.4  88    0   52 298 -333  2
3844500 2433500  1 23 16   3.0  996 334  2.3 6  4.4  92    0   54 285 -333  2
3844500 2433500  1 23 17   2.3  997 328  1.1 8  4.3  92    2   25 283 -331  2
3844500 2433500  1 23 18   2.2  997 352  1.5 7  4.2  92    0    0 285 -328  2
3844500 2433500  1 23 19   2.1  998  34  2.0 7  4.1  92    0    0 279 -326  2
3844500 2433500  1 23 20   1.4  999  41  3.7 6  4.0  91    0    0 274 -325  2
3844500 2433500  1 23 21   1.2 1000  40  3.4 6  3.8  89    0    0 267 -323  2
3844500 2433500  1 23 22   0.5 1000  53  4.0 4  3.5  85    0    0 256 -319  2
3844500 2433500  1 23 23   0.3 1000  51  4.2 4  3.1  79    0    0 242 -317  2
3844500 2433500  1 23 24  -0.6 1001  57  3.2 4  2.9  77    0    0 238 -315  2
3844500 2433500  1 24  1  -1.2 1002  56  2.8 5  2.8  79    0    0 239 -311  2
3844500 2433500  1 24  2  -1.6 1002  46  3.6 5  2.6  76    0    0 239 -308  2
3844500 2433500  1 24  3  -2.9 1003  52  3.5 5  2.3  72    0    0 236 -307  2
3844500 2433500  1 24  4  -3.9 1003  49  4.2 4  2.2  74    0    0 228 -306  2
3844500 2433500  1 24  5  -4.6 1004  48  3.1 4  2.1  76    0    0 222 -305  2
3844500 2433500  1 24  6  -5.5 1004  59  3.0 3  2.1  78    0    0 218 -302  2
3844500 2433500  1 24  7  -5.5 1005  67  2.7 6  2.0  80    0    0 223 -300  2
3844500 2433500  1 24  8  -6.4 1005  81  3.0 2  2.0  82    0    0 217 -299  2
3844500 2433500  1 24  9  -6.8 1006  85  3.2 1  1.9  83    4   16 200 -298  2
3844500 2433500  1 24 10  -5.5 1006  82  3.1 1  1.9  80   65   69 197 -300  2
3844500 2433500  1 24 11  -4.9 1007  79  3.4 0  2.0  77  152   97 194 -305  2
3844500 2433500  1 24 12  -3.9 1007  75  2.8 0  2.0  74  214  114 192 -310  2
3844500 2433500  1 24 13  -3.1 1007  68  3.5 0  2.0  68  243  118 193 -315  2
3844500 2433500  1 24 14  -2.6 1007 115  3.4 0  2.0  64  228  116 194 -316  2
3844500 2433500  1 24 15  -2.4 1006  81  3.3 0  1.9  61  174  105 195 -317  2
3844500 2433500  1 24 16  -2.3 1006  50  2.7 0  1.9  60  104   76 197 -318  2
3844500 2433500  1 24 17  -2.9 1006  22  2.3 1  2.0  63   28   30 200 -316  2
3844500 2433500  1 24 18  -3.4 1007  32  2.6 1  2.0  66    0    0 202 -311  2
3844500 2433500  1 24 19  -3.8 1007  31  1.8 0  2.0  69    0    0 197 -307  2
3844500 2433500  1 24 20  -4.6 1008  59  1.6 0  2.0  72    0    0 193 -305  2
3844500 2433500  1 24 21  -5.3 1008  46  1.5 0  2.0  77    0    0 191 -302  2
3844500 2433500  1 24 22  -6.0 1009  24  1.2 1  2.0  81    0    0 190 -300  2
3844500 2433500  1 24 23  -5.7 1009  14  1.9 1  2.0  81    0    0 192 -298  2
3844500 2433500  1 24 24  -6.4 1009  15  1.1 0  1.9  80    0    0 188 -296  2
