     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3796500 2739500 11  3 15  12.7 1007 219  7.5 8  8.3  92    0   46 351 -391  2
3796500 2739500 11  3 16  12.9 1007 219  7.5 7  8.3  90    0   28 345 -390  2
3796500 2739500 11  3 17  13.1 1007 218  7.1 8  8.3  88    3   17 344 -388  2
3796500 2739500 11  3 18  13.2 1007 219  7.8 8  8.3  87    0    0 345 -385  2
3796500 2739500 11  3 19  13.5 1006 219  7.8 8  8.3  86    0    0 345 -382  2
3796500 2739500 11  3 20  13.5 1007 218  8.4 8  8.3  85    0    0 346 -381  2
3796500 2739500 11  3 21  13.5 1006 218  7.4 8  8.3  85    0    0 347 -379  2
3796500 2739500 11  3 22  13.9 1006 229  7.7 8  8.3  84    0    0 348 -378  2
3796500 2739500 11  3 23  13.5 1006 229  8.0 8  8.4  85    0    0 350 -378  2
3796500 2739500 11  3 24  13.3 1006 229  8.1 8  8.5  88    0    0 351 -377  2
3796500 2739500 11  4  1  12.8 1006 219  7.2 8  8.6  91    0    0 351 -377  2
3796500 2739500 11  4  2  12.5 1006 218  6.9 8  8.6  94    0    0 350 -377  2
3796500 2739500 11  4  3  12.3 1006 219  6.6 8  8.6  95    0    0 350 -376  2
3796500 2739500 11  4  4  12.0 1005 209  6.2 8  8.5  96    0    0 350 -376  2
3796500 2739500 11  4  5  12.4 1005 219  6.9 8  8.5  94    0    0 351 -375  2
3796500 2739500 11  4  6  12.2 1004 219  7.1 8  8.5  94    0    0 352 -375  2
3796500 2739500 11  4  7  12.2 1004 209  7.0 8  8.5  94    0    0 353 -374  2
3796500 2739500 11  4  8  12.3 1004 219  7.6 8  8.4  93    0    0 354 -374  2
3796500 2739500 11  4  9  12.3 1004 217  8.9 8  8.3  92    0   28 355 -374  2
3796500 2739500 11  4 10  12.3 1004 217  8.6 8  8.1  90    0   33 354 -375  2
3796500 2739500 11  4 11  12.4 1004 209  8.1 8  8.0  88    0   45 353 -376  2
3796500 2739500 11  4 12  13.0 1003 218  7.7 8  8.0  86    0   67 354 -377  2
3796500 2739500 11  4 13  13.3 1003 218  9.2 7  8.1  84    0   73 351 -378  2
3796500 2739500 11  4 14  13.4 1003 219  7.9 7  8.2  84    0   75 347 -380  2
3796500 2739500 11  4 15  13.6 1002 217  9.0 7  8.1  83    0   62 348 -382  2
3796500 2739500 11  4 16  13.6 1002 220  8.3 7  7.9  81    6   45 349 -384  2
3796500 2739500 11  4 17  13.0 1002 218  7.4 7  7.8  81    1   11 349 -386  2
3796500 2739500 11  4 18  12.6 1002 219  7.7 8  7.9  84    0    0 353 -387  2
3796500 2739500 11  4 19  12.4 1002 209  7.5 8  8.1  88    0    0 357 -387  2
3796500 2739500 11  4 20  12.9 1002 218  8.4 8  8.2  89    0    0 358 -387  2
3796500 2739500 11  4 21  13.3 1002 218  6.8 8  8.2  86    0    0 360 -386  2
3796500 2739500 11  4 22  12.7 1002 218  7.6 8  8.2  87    0    0 361 -386  2
3796500 2739500 11  4 23  13.3 1001 218  6.9 8  8.2  87    0    0 361 -386  2
3796500 2739500 11  4 24  13.2 1001 208  8.1 8  8.2  85    0    0 361 -386  2
3796500 2739500 11  5  1  13.6 1001 218  7.8 7  8.3  85    0    0 354 -386  2
3796500 2739500 11  5  2  13.5 1000 216  7.2 8  8.3  85    0    0 353 -385  2
3796500 2739500 11  5  3  13.0  999 218  7.3 7  8.3  86    0    0 349 -383  2
3796500 2739500 11  5  4  12.6  999 207  6.9 8  8.5  91    0    0 345 -383  2
3796500 2739500 11  5  5  13.0  998 206  6.9 8  8.6  92    0    0 344 -381  2
3796500 2739500 11  5  6  13.2  997 197  8.4 7  8.4  88    0    0 336 -377  2
3796500 2739500 11  5  7  12.8  996 188  6.5 8  8.1  86    0    0 332 -373  2
3796500 2739500 11  5  8  12.5  996 178  7.3 8  8.0  86    0    0 329 -371  2
3796500 2739500 11  5  9  12.5  995 188  8.0 8  7.8  84    0   31 325 -369  2
3796500 2739500 11  5 10  12.5  995 188  8.2 6  7.6  82   26  106 317 -371  2
3796500 2739500 11  5 11  13.0  994 179  9.0 6  7.5  80    4  107 311 -375  2
3796500 2739500 11  5 12  12.7  993 188  9.0 6  7.3  78   12  144 309 -381  2
3796500 2739500 11  5 13  12.9  993 189  8.7 6  7.3  78    5  126 307 -389  2
3796500 2739500 11  5 14  13.0  991 198  9.5 5  7.4  78   50  151 305 -394  2
3796500 2739500 11  5 15  12.8  991 189  8.0 4  7.4  78   80  125 302 -397  2
3796500 2739500 11  5 16  12.6  990 188  7.9 6  7.4  79   44   74 305 -396  2
3796500 2739500 11  5 17  12.3  990 198  7.7 7  7.4  80    3   15 314 -393  2
3796500 2739500 11  5 18  11.6  989 188  7.0 7  7.4  83    0    0 318 -390  2
3796500 2739500 11  5 19  11.5  988 187  7.4 7  7.3  84    0    0 321 -387  2
3796500 2739500 11  5 20  11.5  988 178  7.7 8  7.3  84    0    0 326 -386  2
3796500 2739500 11  5 21  11.3  987 187  7.1 7  7.4  86    0    0 329 -385  2
3796500 2739500 11  5 22  11.2  986 178  6.8 8  7.6  88    0    0 332 -385  2
3796500 2739500 11  5 23  11.7  986 179  7.2 8  7.6  88    0    0 337 -384  2
3796500 2739500 11  5 24  11.6  985 189  6.6 8  7.7  88    0    0 340 -380  2
3796500 2739500 11  6  1  11.6  985 198  5.9 8  7.8  89    0    0 343 -375  2
3796500 2739500 11  6  2  11.1  984 238  7.8 8  7.8  90    0    0 345 -372  2
3796500 2739500 11  6  3  11.1  985 218  6.0 6  7.7  90    0    0 338 -370  2
3796500 2739500 11  6  4  11.2  985 217  7.1 5  7.3  86    0    0 322 -368  2
3796500 2739500 11  6  5  11.5  985 211  7.6 5  7.0  81    0    0 316 -365  2
3796500 2739500 11  6  6  11.2  984 210  7.8 5  6.8  78    0    0 315 -364  2
3796500 2739500 11  6  7  10.7  985 220  8.1 5  6.4  76    0    0 313 -364  2
3796500 2739500 11  6  8  10.5  985 210  8.6 6  6.0  74    0    0 317 -360  2
3796500 2739500 11  6  9  10.4  985 221  9.0 7  6.0  74   64   13 327 -356  2
3796500 2739500 11  6 10  10.3  986 221  9.2 5  6.1  76   73   56 320 -355  2
3796500 2739500 11  6 11  10.0  987 220  9.4 7  6.3  79    0   59 319 -356  2
3796500 2739500 11  6 12  10.5  988 221  9.3 6  6.3  78    0   84 323 -358  2
3796500 2739500 11  6 13   9.0  989 259  7.1 8  6.2  81    0   64 325 -360  2
3796500 2739500 11  6 14  10.1  990 240  7.3 7  6.2  82    6   98 326 -361  2
3796500 2739500 11  6 15  10.4  990 251 10.3 7  6.0  76   18   77 318 -362  2
3796500 2739500 11  6 16   9.5  992 251 10.6 5  5.8  75    0   38 305 -360  2
3796500 2739500 11  6 17   9.2  993 239  9.5 7  5.8  77    0   10 302 -359  2
3796500 2739500 11  6 18   9.1  995 238  7.8 8  5.6  76    0    0 312 -356  2
3796500 2739500 11  6 19   9.1  996 240  8.3 7  5.4  74    0    0 309 -353  2
3796500 2739500 11  6 20   9.0  997 250  7.2 8  5.4  74    0    0 309 -348  2
3796500 2739500 11  6 21   8.2  998 239  5.3 8  5.3  75    0    0 313 -344  2
3796500 2739500 11  6 22   7.8  999 219  5.5 7  5.2  76    0    0 306 -342  2
3796500 2739500 11  6 23   8.4 1000 218  5.8 7  5.0  74    0    0 301 -342  2
3796500 2739500 11  6 24   8.0  999 218  6.8 6  4.9  71    0    0 297 -342  2
3796500 2739500 11  7  1   7.7  999 207  6.8 3  4.8  72    0    0 282 -343  2
3796500 2739500 11  7  2   7.7  999 208  7.6 5  4.9  74    0    0 282 -344  2
3796500 2739500 11  7  3   7.2  998 188  7.2 6  5.0  76    0    0 303 -346  2
3796500 2739500 11  7  4   7.6  997 208  9.1 7  5.0  76    0    0 315 -348  2
3796500 2739500 11  7  5   9.3  996 207 10.2 7  4.9  70    0    0 325 -351  2
3796500 2739500 11  7  6   9.8  994 207 10.2 7  4.7  63    0    0 330 -354  2
3796500 2739500 11  7  7   9.6  993 208 10.5 8  4.6  61    0    0 337 -357  2
3796500 2739500 11  7  8   9.7  992 208 10.7 8  4.7  62    0    0 344 -360  2
3796500 2739500 11  7  9  10.1  991 198 10.9 8  5.3  69    0   27 348 -361  2
3796500 2739500 11  7 10  10.4  990 198  9.6 8  5.9  74    0   17 352 -362  2
3796500 2739500 11  7 11   9.8  989 199  9.4 8  6.2  78    0   24 352 -364  2
3796500 2739500 11  7 12  11.7  989 219 12.5 8  6.6  80    0   32 355 -367  2
3796500 2739500 11  7 13  12.3  988 219 11.6 8  7.1  79    0   32 358 -369  2
3796500 2739500 11  7 14  12.2  988 229 12.1 8  7.4  81    0   31 360 -371  2
3796500 2739500 11  7 15  12.4  988 229 10.1 5  7.2  78   13   80 343 -371  2
3796500 2739500 11  7 16  13.1  988 229  8.4 3  6.9  74   80   27 316 -370  2
3796500 2739500 11  7 17  12.8  989 229  7.9 3  7.3  76   17   10 307 -369  2
3796500 2739500 11  7 18  12.2  989 219  7.3 3  7.2  78    0    0 305 -369  2
3796500 2739500 11  7 19  11.5  990 229  7.6 1  6.8  77    0    0 290 -368  2
3796500 2739500 11  7 20  11.3  990 229  8.8 1  6.7  77    0    0 277 -366  2
3796500 2739500 11  7 21  10.8  991 229  8.3 2  6.6  78    0    0 279 -363  2
3796500 2739500 11  7 22  10.6  991 230  8.5 2  6.4  78    0    0 281 -361  2
3796500 2739500 11  7 23  10.1  991 219  7.7 2  6.2  78    0    0 277 -361  2
3796500 2739500 11  7 24   9.9  991 229  8.0 1  6.1  78    0    0 268 -360  2
3796500 2739500 11  8  1   9.8  991 219  7.8 3  6.0  78    0    0 271 -360  2
3796500 2739500 11  8  2  10.2  991 219  8.6 6  6.0  77    0    0 298 -359  2
3796500 2739500 11  8  3   9.8  991 219  8.0 6  6.1  78    0    0 317 -359  2
3796500 2739500 11  8  4  10.0  991 219  8.4 7  6.1  79    0    0 322 -359  2
3796500 2739500 11  8  5  10.0  990 219  8.3 6  6.0  77    0    0 323 -359  2
3796500 2739500 11  8  6   9.8  990 209  7.6 7  6.0  78    0    0 322 -360  2
3796500 2739500 11  8  7   9.1  989 229  6.3 8  6.3  83    0    0 333 -362  2
3796500 2739500 11  8  8   8.6  989 219  7.2 8  6.6  90    0    0 339 -363  2
3796500 2739500 11  8  9   8.6  989 209  6.7 8  6.6  93    4   46 339 -363  2
3796500 2739500 11  8 10   8.9  989 243  5.3 6  6.6  91    2   78 327 -363  2
3796500 2739500 11  8 11   9.4  990 202  8.1 8  6.6  88    0   25 326 -363  2
3796500 2739500 11  8 12   9.5  990 230  6.0 8  6.7  88    0   28 336 -365  2
3796500 2739500 11  8 13   9.4  989 230  5.4 8  6.8  90    0   29 334 -364  2
3796500 2739500 11  8 14   8.9  989 230  5.0 8  6.8  91    0   35 333 -363  2
3796500 2739500 11  8 15   8.5  989 242  4.6 7  6.7  93    0   38 327 -366  2
3796500 2739500 11  8 16   8.3  989 220  4.9 7  6.6  93    0   29 321 -367  2
3796500 2739500 11  8 17   8.8  990 239  5.9 7  6.5  92    0   12 321 -365  2
3796500 2739500 11  8 18   7.7  990 250  7.0 7  6.2  89    0    0 318 -361  2
3796500 2739500 11  8 19   7.1  991 251  4.2 6  5.9  90    0    0 309 -357  2
3796500 2739500 11  8 20   7.3  993 259  5.4 6  5.9  92    0    0 303 -356  2
3796500 2739500 11  8 21   7.0  994 281  3.3 7  5.9  91    0    0 308 -355  2
3796500 2739500 11  8 22   6.6  995 262  2.8 8  5.8  92    0    0 317 -353  2
3796500 2739500 11  8 23   6.3  996 230  3.3 8  5.7  93    0    0 321 -351  2
3796500 2739500 11  8 24   6.1  997 228  3.7 8  5.6  94    0    0 319 -349  2
3796500 2739500 11  9  1   6.3  998 230  4.2 8  5.7  94    0    0 318 -350  2
3796500 2739500 11  9  2   6.5  999 262  4.4 6  5.7  94    0    0 309 -351  2
3796500 2739500 11  9  3   6.4  999 251  3.8 7  5.7  93    0    0 304 -352  2
3796500 2739500 11  9  4   6.8 1000 271  3.9 8  5.7  93    0    0 314 -353  2
3796500 2739500 11  9  5   6.6 1001 269  2.6 6  5.8  93    0    0 309 -352  2
3796500 2739500 11  9  6   5.5 1002 242  2.9 6  5.5  94    0    0 294 -351  2
3796500 2739500 11  9  7   5.5 1002 249  2.5 5  5.4  95    0    0 287 -350  2
3796500 2739500 11  9  8   5.8 1003 209  2.6 6  5.5  95    0    0 288 -348  2
3796500 2739500 11  9  9   6.0 1004 219  2.5 6  5.6  95    0   31 293 -346  2
3796500 2739500 11  9 10   6.4 1005 223  3.1 5  5.7  95   46   68 288 -346  2
3796500 2739500 11  9 11   7.1 1006 230  3.9 5  5.7  92   71   94 283 -348  2
3796500 2739500 11  9 12   8.4 1007 255  4.3 5  5.6  85  110   99 283 -351  2
3796500 2739500 11  9 13   8.0 1008 254  5.1 4  5.2  76   76  110 277 -351  2
3796500 2739500 11  9 14   8.3 1008 252  4.2 3  4.7  69  205   42 266 -350  2
3796500 2739500 11  9 15   8.9 1008 249  5.4 4  4.7  67   80   58 267 -351  2
3796500 2739500 11  9 16   7.8 1008 248  3.0 3  4.6  68   64   26 266 -349  2
3796500 2739500 11  9 17   7.5 1008 239  2.7 2  4.5  68   22   10 256 -343  2
3796500 2739500 11  9 18   6.5 1007 199  2.0 2  4.4  71    0    0 248 -337  2
3796500 2739500 11  9 19   5.8 1008 189  2.0 1  4.4  74    0    0 241 -331  2
3796500 2739500 11  9 20   4.8 1008 189  2.5 1  4.4  78    0    0 234 -328  2
3796500 2739500 11  9 21   3.7 1008 190  3.3 1  4.3  83    0    0 232 -326  2
3796500 2739500 11  9 22   3.9 1008 188  3.4 3  4.3  85    0    0 239 -325  2
3796500 2739500 11  9 23   4.6 1008 188  3.0 4  4.4  85    0    0 253 -324  2
3796500 2739500 11  9 24   5.5 1008 187  4.0 5  4.6  84    0    0 262 -323  2
3796500 2739500 11 10  1   6.4 1008 197  4.9 7  4.9  84    0    0 273 -322  2
3796500 2739500 11 10  2   6.6 1008 187  5.0 7  5.1  85    0    0 280 -321  2
3796500 2739500 11 10  3   6.7 1007 198  5.1 7  5.2  86    0    0 279 -319  2
3796500 2739500 11 10  4   6.9 1007 207  5.9 6  5.3  86    0    0 277 -318  2
3796500 2739500 11 10  5   6.9 1007 206  5.4 6  5.4  86    0    0 275 -318  2
3796500 2739500 11 10  6   7.0 1007 206  5.6 7  5.3  85    0    0 281 -320  2
3796500 2739500 11 10  7   6.9 1007 207  6.0 4  5.3  85    0    0 275 -322  2
3796500 2739500 11 10  8   6.6 1007 218  5.9 4  5.3  87    0    0 264 -325  2
3796500 2739500 11 10  9   6.8 1007 207  5.9 4  5.3  87   22   44 267 -327  2
3796500 2739500 11 10 10   7.9 1008 217  6.2 3  5.4  84   92   86 270 -330  2
3796500 2739500 11 10 11   8.3 1008 227  6.5 6  5.5  81   22  123 284 -332  2
3796500 2739500 11 10 12   9.1 1009 228  7.2 7  5.6  80    3  114 299 -337  2
3796500 2739500 11 10 13   9.7 1009 229  7.1 7  5.7  77   19  135 306 -342  2
3796500 2739500 11 10 14  10.2 1008 232  6.6 7  5.6  73   46  127 309 -345  2
3796500 2739500 11 10 15   9.5 1008 240  5.1 6  5.4  70   13   88 309 -347  2
3796500 2739500 11 10 16   9.4 1008 227  6.5 5  5.3  71    4   45 302 -348  2
3796500 2739500 11 10 17   8.8 1008 229  5.6 5  5.3  73    1   11 297 -347  2
3796500 2739500 11 10 18   8.5 1007 219  5.4 5  5.5  79    0    0 296 -345  2
3796500 2739500 11 10 19   8.1 1008 226  4.8 5  5.7  82    0    0 292 -342  2
3796500 2739500 11 10 20   7.7 1008 226  4.3 5  5.6  84    0    0 288 -340  2
3796500 2739500 11 10 21   7.5 1008 227  5.5 5  5.7  86    0    0 284 -341  2
3796500 2739500 11 10 22   6.7 1007 216  4.0 5  5.6  88    0    0 280 -343  2
3796500 2739500 11 10 23   6.5 1007 208  3.7 5  5.5  90    0    0 277 -343  2
3796500 2739500 11 10 24   7.0 1007 197  3.2 6  5.6  90    0    0 281 -343  2
3796500 2739500 11 11  1   6.5 1006 188  2.9 7  5.6  90    0    0 290 -343  2
3796500 2739500 11 11  2   6.4 1006 174  2.7 8  5.6  92    0    0 300 -344  2
3796500 2739500 11 11  3   6.3 1005 187  2.3 8  5.6  93    0    0 306 -345  2
3796500 2739500 11 11  4   6.3 1005 209  1.3 8  5.7  95    0    0 307 -344  2
3796500 2739500 11 11  5   6.2 1004 158  1.7 7  5.7  96    0    0 302 -342  2
3796500 2739500 11 11  6   6.1 1004 148  2.4 8  5.7  96    0    0 303 -340  2
3796500 2739500 11 11  7   6.2 1003 169  2.3 8  5.7  97    0    0 309 -338  2
3796500 2739500 11 11  8   6.2 1002 189  2.8 8  5.8  97    0    0 312 -337  2
3796500 2739500 11 11  9   6.2 1002 148  3.5 8  5.8  97    0   27 313 -338  2
3796500 2739500 11 11 10   6.5 1001 139  3.8 7  5.8  96    2   75 310 -340  2
3796500 2739500 11 11 11   7.0 1000 159  4.4 8  5.8  93    0   90 312 -343  2
3796500 2739500 11 11 12   6.7 1000 159  4.5 8  5.7  91    3  123 320 -347  2
3796500 2739500 11 11 13   7.5  998 159  5.2 7  5.8  91    8  138 315 -350  2
3796500 2739500 11 11 14   7.3  997 160  5.1 7  5.9  90    2  100 309 -351  2
3796500 2739500 11 11 15   7.6  996 131  4.1 8  5.8  89    0   64 319 -348  2
3796500 2739500 11 11 16   7.7  994 140  4.2 8  5.7  86    1   44 331 -346  2
3796500 2739500 11 11 17   7.8  993 159  4.5 8  5.6  84    0    6 332 -344  2
3796500 2739500 11 11 18   7.7  993 159  6.0 8  5.4  80    0    0 333 -344  2
3796500 2739500 11 11 19   7.2  992 138  5.5 8  5.2  80    0    0 334 -345  2
3796500 2739500 11 11 20   7.0  991 159  5.6 7  5.3  83    0    0 321 -346  2
3796500 2739500 11 11 21   7.1  990 168  5.8 8  5.4  85    0    0 323 -348  2
3796500 2739500 11 11 22   6.9  990 169  5.5 8  5.5  87    0    0 337 -350  2
3796500 2739500 11 11 23   7.5  990 168  5.1 8  5.5  86    0    0 337 -350  2
3796500 2739500 11 11 24   7.7  989 169  4.5 8  5.5  82    0    0 338 -349  2
3796500 2739500 11 12  1   7.6  989 178  4.4 7  5.5  82    0    0 324 -347  2
3796500 2739500 11 12  2   7.7  989 177  4.6 7  5.5  83    0    0 310 -344  2
3796500 2739500 11 12  3   7.7  989 181  4.5 7  5.6  83    0    0 312 -342  2
3796500 2739500 11 12  4   7.5  988 180  3.8 6  5.6  84    0    0 299 -340  2
3796500 2739500 11 12  5   7.7  988 220  2.8 7  5.7  85    0    0 299 -338  2
3796500 2739500 11 12  6   7.5  987 219  2.1 7  5.7  86    0    0 310 -337  2
3796500 2739500 11 12  7   7.4  987 219  1.4 7  5.8  87    0    0 308 -336  2
3796500 2739500 11 12  8   6.8  986  40  1.4 7  5.8  90    0    0 308 -335  2
3796500 2739500 11 12  9   6.9  986  70  1.7 8  5.8  91    0    9 318 -335  2
3796500 2739500 11 12 10   7.8  986  61  2.5 6  6.0  91    0   49 308 -337  2
3796500 2739500 11 12 11   8.1  985  60  3.0 8  6.2  90    0   32 310 -341  2
3796500 2739500 11 12 12   7.8  984  60  3.4 8  6.3  92    0   39 332 -346  2
3796500 2739500 11 12 13   8.0  983  56  3.2 8  6.5  95    0   38 333 -349  2
3796500 2739500 11 12 14   8.7  983  87  4.6 8  6.7  95    0   30 336 -349  2
3796500 2739500 11 12 15  11.3  981 160  6.5 7  6.9  87    0   31 333 -347  2
3796500 2739500 11 12 16  11.7  981 160  7.9 8  6.8  78    0   38 339 -346  2
3796500 2739500 11 12 17  11.7  980 160  6.4 7  6.6  75    6   15 341 -345  2
3796500 2739500 11 12 18  11.0  980 150  7.0 7  6.4  74    0    0 331 -345  2
3796500 2739500 11 12 19  10.8  979 170  2.9 6  6.4  77    0    0 321 -345  2
3796500 2739500 11 12 20  10.4  980 176  0.8 7  6.5  79    0    0 321 -348  2
3796500 2739500 11 12 21  10.0  980 187  2.7 8  6.7  84    0    0 337 -352  2
3796500 2739500 11 12 22   9.5  980  90  4.0 8  6.9  89    0    0 345 -355  2
3796500 2739500 11 12 23   9.6  979  90  4.3 8  7.0  91    0    0 346 -357  2
3796500 2739500 11 12 24   9.7  979  90  4.0 8  6.9  89    0    0 347 -358  2
3796500 2739500 11 13  1  10.0  980 137  4.8 8  6.7  86    0    0 348 -359  2
3796500 2739500 11 13  2  11.1  979 158  7.7 8  6.5  79    0    0 350 -359  2
3796500 2739500 11 13  3  10.7  979 185  6.6 7  6.4  77    0    0 343 -358  2
3796500 2739500 11 13  4  10.6  980 194  4.9 6  6.6  80    0    0 324 -358  2
3796500 2739500 11 13  5  10.3  981 216  3.3 7  6.6  81    0    0 324 -359  2
3796500 2739500 11 13  6   9.9  981 201  2.5 6  6.5  82    0    0 323 -360  2
3796500 2739500 11 13  7   8.5  982 176  1.9 6  6.4  85    0    0 310 -360  2
3796500 2739500 11 13  8   7.9  982 142  2.1 8  6.2  88    0    0 326 -360  2
3796500 2739500 11 13  9   7.6  982 145  1.3 8  6.2  91    9   30 344 -360  2
3796500 2739500 11 13 10   8.0  983 163  1.8 7  6.2  92   11   71 334 -361  2
3796500 2739500 11 13 11   9.2  983 167  1.4 7  6.3  88    0   70 328 -361  2
3796500 2739500 11 13 12  10.0  984 191  2.5 7  6.5  84    0   51 330 -362  2
3796500 2739500 11 13 13  10.4  984 166  1.5 7  6.6  83    0   70 332 -365  2
3796500 2739500 11 13 14  11.0  983 171  1.1 8  6.8  82    0   63 342 -367  2
3796500 2739500 11 13 15  10.9  983 103  1.1 7  6.8  81    1   69 343 -367  2
3796500 2739500 11 13 16  11.0  982  30  1.1 8  6.8  81    1   35 343 -365  2
3796500 2739500 11 13 17  10.4  982 190  1.4 8  6.9  84    0    8 348 -363  2
3796500 2739500 11 13 18  10.7  983 250  2.0 8  7.0  85    0    0 347 -361  2
3796500 2739500 11 13 19  10.3  983 269  1.4 7  7.0  85    0    0 339 -359  2
3796500 2739500 11 13 20  10.0  983 310  1.9 8  7.0  88    0    0 337 -358  2
3796500 2739500 11 13 21   9.3  984  17  1.0 8  7.1  92    0    0 343 -356  2
3796500 2739500 11 13 22   9.1  984 259  1.7 8  7.0  94    0    0 341 -355  2
3796500 2739500 11 13 23   8.6  985 240  1.4 8  6.8  94    0    0 340 -354  2
3796500 2739500 11 13 24   8.2  986 197  2.1 8  6.6  94    0    0 338 -353  2
3796500 2739500 11 14  1   8.1  986 237  2.9 7  6.6  95    0    0 332 -352  2
3796500 2739500 11 14  2   8.0  987 260  2.8 7  6.6  96    0    0 327 -350  2
3796500 2739500 11 14  3   7.6  988 238  2.4 8  6.5  96    0    0 332 -349  2
3796500 2739500 11 14  4   7.4  988 257  2.7 7  6.4  97    0    0 331 -348  2
3796500 2739500 11 14  5   7.3  988 270  2.3 8  6.3  97    0    0 329 -347  2
3796500 2739500 11 14  6   6.9  988 310  2.9 7  6.2  97    0    0 328 -346  2
3796500 2739500 11 14  7   6.7  989   0  3.5 8  6.1  97    0    0 325 -345  2
3796500 2739500 11 14  8   6.6  989   1  4.4 8  6.0  96    0    0 330 -343  2
3796500 2739500 11 14  9   6.2  990  11  4.1 8  5.7  93    0    6 327 -341  2
3796500 2739500 11 14 10   6.2  991 340  3.5 8  5.6  93    0   32 326 -340  2
3796500 2739500 11 14 11   6.2  992 331  3.1 8  5.6  94    0   47 327 -340  2
3796500 2739500 11 14 12   6.3  993 330  3.4 5  5.4  89   53  147 309 -342  2
3796500 2739500 11 14 13   7.8  994 330  3.0 2  4.9  77  200  108 275 -344  2
3796500 2739500 11 14 14   8.1  994 300  2.8 4  4.5  66  130  114 272 -345  2
3796500 2739500 11 14 15   8.0  994 280  3.0 8  4.4  65    3   77 309 -346  2
3796500 2739500 11 14 16   7.1  995 280  2.7 7  4.8  73    0   27 326 -343  2
3796500 2739500 11 14 17   7.0  995 333  2.7 7  5.0  79    3   12 320 -338  2
3796500 2739500 11 14 18   5.2  996 268  2.1 7  5.0  83    0    0 316 -332  2
3796500 2739500 11 14 19   4.3  997 273  2.0 3  4.8  88    0    0 287 -327  2
3796500 2739500 11 14 20   3.7  996 292  2.0 2  4.5  87    0    0 254 -322  2
3796500 2739500 11 14 21   3.3  997 294  2.1 1  4.3  88    0    0 240 -321  2
3796500 2739500 11 14 22   2.7  998 225  2.3 1  4.2  89    0    0 234 -320  2
3796500 2739500 11 14 23   2.2  999 245  1.6 1  4.1  90    0    0 234 -319  2
3796500 2739500 11 14 24   1.4  999 244  1.6 0  3.9  90    0    0 227 -318  2
3796500 2739500 11 15  1   1.5 1000 257  1.5 1  3.9  91    0    0 226 -317  2
3796500 2739500 11 15  2   1.4 1001 247  1.8 2  3.9  92    0    0 238 -317  2
3796500 2739500 11 15  3   1.4 1001 226  1.5 3  4.0  94    0    0 249 -317  2
3796500 2739500 11 15  4   1.0 1001 219  2.3 2  4.0  94    0    0 248 -317  2
3796500 2739500 11 15  5   0.6 1002 217  1.1 1  3.8  94    0    0 235 -317  2
3796500 2739500 11 15  6   0.4 1002 177  1.1 2  3.8  95    0    0 234 -317  2
3796500 2739500 11 15  7   0.7 1003 206  0.6 1  3.8  96    0    0 233 -316  2
3796500 2739500 11 15  8  -0.1 1003 192  1.0 2  3.8  97    0    0 232 -315  2
3796500 2739500 11 15  9   0.6 1004 254  0.7 3  3.8  97    1   31 243 -313  2
3796500 2739500 11 15 10   2.0 1005 242  0.7 6  4.1  97   10   80 267 -314  2
3796500 2739500 11 15 11   2.7 1005 210  0.8 7  4.4  96    0   84 290 -316  2
3796500 2739500 11 15 12   3.0 1006  98  1.6 5  4.5  95   71  142 285 -318  2
3796500 2739500 11 15 13   4.5 1006  61  2.0 2  4.5  90  223   93 256 -326  2
3796500 2739500 11 15 14   5.2 1006  61  3.2 2  4.3  80  200   83 240 -335  2
3796500 2739500 11 15 15   4.7 1006  39  4.2 3  3.9  71  141   70 244 -337  2
3796500 2739500 11 15 16   4.4 1006  60  3.9 3  3.7  70   65   46 246 -334  2
3796500 2739500 11 15 17   2.8 1007  73  3.2 1  3.7  75    7   13 233 -328  2
3796500 2739500 11 15 18   1.9 1007  50  2.4 0  3.7  82    0    0 213 -322  2
3796500 2739500 11 15 19   1.4 1008  39  2.7 1  3.7  86    0    0 212 -318  2
3796500 2739500 11 15 20   0.8 1008  70  2.4 1  3.8  91    0    0 214 -317  2
3796500 2739500 11 15 21   1.0 1009  71  2.6 1  3.8  94    0    0 213 -317  2
3796500 2739500 11 15 22   0.6 1008  51  2.5 2  3.8  95    0    0 217 -317  2
3796500 2739500 11 15 23   0.1 1009  60  2.6 1  3.7  96    0    0 214 -316  2
3796500 2739500 11 15 24  -0.2 1009  51  2.2 0  3.6  96    0    0 203 -315  2
3796500 2739500 11 16  1  -0.3 1009  70  2.7 3  3.6  96    0    0 213 -313  2
3796500 2739500 11 16  2  -0.7 1009  80  2.4 4  3.6  98    0    0 231 -313  2
3796500 2739500 11 16  3  -0.7 1009  81  2.8 3  3.5  98    0    0 230 -312  2
3796500 2739500 11 16  4  -1.1 1009  49  2.0 4  3.5  98    0    0 230 -312  2
3796500 2739500 11 16  5  -1.2 1008  58  2.1 7  3.4  98    0    0 250 -312  2
3796500 2739500 11 16  6  -1.5 1008  48  1.9 4  3.4  98    0    0 250 -312  2
3796500 2739500 11 16  7  -1.7 1008  69  1.7 1  3.3  98    0    0 219 -312  2
3796500 2739500 11 16  8  -1.5 1008  89  2.0 1  3.3  98    0    0 204 -311  2
3796500 2739500 11 16  9  -1.3 1008  49  2.4 1  3.4  98   11   33 206 -311  2
